>PIPOBJ: point-in-polyhedron: NBX, NBY, NBZ=  91  35 100
  65664 = NAT
   1.0000   0.0000   0.0000 = A_1 vector
   0.0000   1.0000   0.0000 = A_2 vector
 1.000000 1.000000 1.000000 = lattice spacings (d_x,d_y,d_z)/d
0	0	0	0	
     JA  IX  IY  IZ ICOMP(x,y,z)
44304	-33	0	21	2	2	2
44305	-22	2	25	2	2	2
44306	-32	-4	29	2	2	2
44307	31	-1	-14	2	2	2
44308	-22	-9	-21	2	2	2
44309	-38	0	-22	2	2	2
44310	32	15	2	2	2	2
44311	-32	-11	32	2	2	2
44312	-28	-6	35	2	2	2
44313	24	-2	2	2	2	2
44314	27	-1	12	2	2	2
44315	-13	7	27	2	2	2
44316	27	10	-2	2	2	2
44317	27	1	7	2	2	2
44318	-33	-1	-30	2	2	2
44319	29	1	-2	2	2	2
44320	-34	9	39	2	2	2
44321	-34	7	29	2	2	2
44322	33	-5	6	2	2	2
44323	-22	5	13	2	2	2
44324	-37	2	35	2	2	2
44325	-10	1	-27	2	2	2
44326	-22	10	34	2	2	2
44327	40	-4	3	2	2	2
44328	-32	3	19	2	2	2
44329	-15	10	-30	2	2	2
44330	-11	3	21	2	2	2
44331	-22	-9	17	2	2	2
44332	-35	11	25	2	2	2
44333	-31	5	-31	2	2	2
44334	16	2	-3	2	2	2
44335	-24	-5	-26	2	2	2
44336	-30	3	19	2	2	2
44337	-29	12	-24	2	2	2
44338	-32	1	30	2	2	2
44339	-25	6	39	2	2	2
44340	30	-9	8	2	2	2
44341	-34	8	-37	2	2	2
44342	26	-6	9	2	2	2
44343	-20	-9	-23	2	2	2
44344	-35	5	31	2	2	2
44345	-16	2	27	2	2	2
44346	-19	14	34	2	2	2
44347	-14	-1	35	2	2	2
44348	13	-6	-2	2	2	2
44349	-20	-4	-39	2	2	2
44350	25	7	-13	2	2	2
44351	36	13	1	2	2	2
44352	-12	-2	-18	2	2	2
44353	15	3	-4	2	2	2
44354	23	-14	1	2	2	2
44355	8	4	0	2	2	2
44356	-37	7	-24	2	2	2
44357	-18	-9	37	2	2	2
44358	-27	-3	-39	2	2	2
44359	-23	1	-24	2	2	2
44360	-19	4	25	2	2	2
44361	22	-4	5	2	2	2
44362	-26	-1	26	2	2	2
44363	-31	-3	40	2	2	2
44364	-30	5	-24	2	2	2
44365	-28	-1	20	2	2	2
44366	-28	1	34	2	2	2
44367	-21	6	-15	2	2	2
44368	-15	4	-16	2	2	2
44369	33	14	-4	2	2	2
44370	-17	-7	32	2	2	2
44371	-32	-5	-39	2	2	2
44372	-33	-11	26	2	2	2
44373	-15	3	-26	2	2	2
44374	29	1	-10	2	2	2
44375	-30	-5	-22	2	2	2
44376	-20	14	29	2	2	2
44377	21	-1	-14	2	2	2
44378	29	-11	10	2	2	2
44379	22	1	4	2	2	2
44380	-17	6	32	2	2	2
44381	31	-8	2	2	2	2
44382	27	9	1	2	2	2
44383	-30	4	-29	2	2	2
44384	19	6	-6	2	2	2
44385	-23	-2	19	2	2	2
44386	-32	-3	-41	2	2	2
44387	16	1	-7	2	2	2
44388	23	-6	9	2	2	2
44389	28	3	2	2	2	2
44390	-21	-7	33	2	2	2
44391	-31	7	36	2	2	2
44392	-23	-1	-37	2	2	2
44393	-24	-2	33	2	2	2
44394	-21	-8	-36	2	2	2
44395	-17	5	29	2	2	2
44396	-30	-13	37	2	2	2
44397	-25	7	40	2	2	2
44398	-13	-8	-24	2	2	2
44399	31	-7	-4	2	2	2
44400	26	-6	7	2	2	2
44401	-15	-1	-34	2	2	2
44402	-19	-4	-40	2	2	2
44403	-14	-4	-16	2	2	2
44404	-23	-4	24	2	2	2
44405	-24	-10	31	2	2	2
44406	-28	-3	15	2	2	2
44407	-24	-9	-23	2	2	2
44408	-34	7	-33	2	2	2
44409	32	-12	-1	2	2	2
44410	-35	-1	-38	2	2	2
44411	-35	6	-21	2	2	2
44412	-31	5	-20	2	2	2
44413	-27	-14	36	2	2	2
44414	-32	8	-20	2	2	2
44415	-18	-2	38	2	2	2
44416	-37	-1	-34	2	2	2
44417	19	-4	1	2	2	2
44418	19	5	1	2	2	2
44419	-23	-14	33	2	2	2
44420	-34	-4	-35	2	2	2
44421	23	9	3	2	2	2
44422	-24	8	16	2	2	2
44423	-19	7	-34	2	2	2
44424	-34	-2	18	2	2	2
44425	-33	9	28	2	2	2
44426	33	-10	6	2	2	2
44427	-23	8	23	2	2	2
44428	-37	-9	-25	2	2	2
44429	-19	5	-21	2	2	2
44430	-18	-12	-25	2	2	2
44431	-13	1	-40	2	2	2
44432	14	-5	-7	2	2	2
44433	-32	9	28	2	2	2
44434	-21	7	38	2	2	2
44435	-24	7	33	2	2	2
44436	-29	4	34	2	2	2
44437	12	-7	5	2	2	2
44438	-31	9	40	2	2	2
44439	21	-11	7	2	2	2
44440	-38	9	-33	2	2	2
44441	-21	-7	-30	2	2	2
44442	-36	5	22	2	2	2
44443	37	-1	-9	2	2	2
44444	16	1	-10	2	2	2
44445	-21	-3	19	2	2	2
44446	-26	1	35	2	2	2
44447	37	-7	3	2	2	2
44448	29	-8	4	2	2	2
44449	15	4	7	2	2	2
44450	-27	10	40	2	2	2
44451	-23	2	-44	2	2	2
44452	23	1	13	2	2	2
44453	-13	4	-29	2	2	2
44454	-32	12	-29	2	2	2
44455	-13	-2	15	2	2	2
44456	23	9	-8	2	2	2
44457	-34	-9	-37	2	2	2
44458	-30	-7	41	2	2	2
44459	-40	-6	-26	2	2	2
44460	-36	4	-26	2	2	2
44461	34	1	8	2	2	2
44462	-22	-3	45	2	2	2
44463	35	11	-3	2	2	2
44464	-17	-8	-26	2	2	2
44465	-24	-10	-33	2	2	2
44466	-34	-3	-41	2	2	2
44467	38	6	3	2	2	2
44468	-34	-2	21	2	2	2
44469	17	-7	6	2	2	2
44470	-27	-3	-40	2	2	2
44471	-32	-1	-21	2	2	2
44472	-24	6	37	2	2	2
44473	-29	9	23	2	2	2
44474	-28	4	29	2	2	2
44475	33	-6	8	2	2	2
44476	-21	-5	40	2	2	2
44477	-38	0	37	2	2	2
44478	30	-14	-1	2	2	2
44479	-34	8	-25	2	2	2
44480	-30	-9	-22	2	2	2
44481	29	12	7	2	2	2
44482	-39	3	-32	2	2	2
44483	37	-6	-4	2	2	2
44484	17	5	4	2	2	2
44485	18	0	9	2	2	2
44486	37	-1	7	2	2	2
44487	-32	4	-34	2	2	2
44488	-15	2	-39	2	2	2
44489	-19	-2	25	2	2	2
44490	-33	-8	-40	2	2	2
44491	28	5	0	2	2	2
44492	16	8	8	2	2	2
44493	-23	-4	26	2	2	2
44494	-22	9	28	2	2	2
44495	32	5	5	2	2	2
44496	-27	9	-26	2	2	2
44497	25	-6	-12	2	2	2
44498	-38	3	25	2	2	2
44499	-26	8	-41	2	2	2
44500	-26	6	-23	2	2	2
44501	-22	-4	-22	2	2	2
44502	40	3	-2	2	2	2
44503	-27	1	-39	2	2	2
44504	-32	1	-24	2	2	2
44505	38	-1	6	2	2	2
44506	-25	-3	-35	2	2	2
44507	-31	11	34	2	2	2
44508	25	4	1	2	2	2
44509	-30	-9	-40	2	2	2
44510	-23	-9	-27	2	2	2
44511	-33	11	35	2	2	2
44512	-28	13	37	2	2	2
44513	37	-2	-10	2	2	2
44514	-19	7	32	2	2	2
44515	34	5	-11	2	2	2
44516	-18	4	19	2	2	2
44517	-25	-11	30	2	2	2
44518	-29	-11	30	2	2	2
44519	35	-1	3	2	2	2
44520	-26	13	34	2	2	2
44521	-40	-2	-30	2	2	2
44522	-35	8	26	2	2	2
44523	26	-13	1	2	2	2
44524	31	-12	7	2	2	2
44525	-18	-10	29	2	2	2
44526	-40	-5	-28	2	2	2
44527	-24	-9	-17	2	2	2
44528	-34	-4	-29	2	2	2
44529	16	4	9	2	2	2
44530	-21	-11	-34	2	2	2
44531	23	-1	-1	2	2	2
44532	-29	-1	32	2	2	2
44533	-23	7	-22	2	2	2
44534	12	1	1	2	2	2
44535	-28	10	-41	2	2	2
44536	-13	2	39	2	2	2
44537	-31	-8	-26	2	2	2
44538	-34	-9	-21	2	2	2
44539	-16	-2	-41	2	2	2
44540	-19	-3	-44	2	2	2
44541	36	-7	7	2	2	2
44542	-28	-2	41	2	2	2
44543	32	3	1	2	2	2
44544	-28	11	-35	2	2	2
44545	-29	-13	24	2	2	2
44546	30	-9	-13	2	2	2
44547	-35	2	-19	2	2	2
44548	23	-1	7	2	2	2
44549	-21	-1	-32	2	2	2
44550	-28	-1	21	2	2	2
44551	-17	-3	-43	2	2	2
44552	-23	-1	23	2	2	2
44553	17	-6	3	2	2	2
44554	11	1	8	2	2	2
44555	-13	-7	22	2	2	2
44556	23	-13	-6	2	2	2
44557	-33	6	-25	2	2	2
44558	-23	-6	31	2	2	2
44559	25	0	2	2	2	2
44560	-18	-1	-28	2	2	2
44561	-21	7	-16	2	2	2
44562	-18	-10	21	2	2	2
44563	-27	-8	43	2	2	2
44564	-34	-12	35	2	2	2
44565	16	-3	-7	2	2	2
44566	10	-2	-4	2	2	2
44567	13	3	2	2	2	2
44568	-23	4	18	2	2	2
44569	26	-7	-4	2	2	2
44570	31	2	-2	2	2	2
44571	-32	5	28	2	2	2
44572	22	-13	-2	2	2	2
44573	33	2	-12	2	2	2
44574	24	-1	-9	2	2	2
44575	23	3	7	2	2	2
44576	-37	-10	30	2	2	2
44577	-26	0	-44	2	2	2
44578	-21	-2	14	2	2	2
44579	-16	7	-24	2	2	2
44580	-27	-5	42	2	2	2
44581	26	5	-9	2	2	2
44582	-25	-11	27	2	2	2
44583	-23	-5	29	2	2	2
44584	-22	-4	-36	2	2	2
44585	-34	-11	-29	2	2	2
44586	27	10	-3	2	2	2
44587	-19	-5	17	2	2	2
44588	-17	6	-32	2	2	2
44589	9	4	5	2	2	2
44590	40	-3	1	2	2	2
44591	-29	-6	-38	2	2	2
44592	-32	-12	-34	2	2	2
44593	34	7	12	2	2	2
44594	-27	-8	23	2	2	2
44595	-39	1	-35	2	2	2
44596	-25	8	32	2	2	2
44597	-12	1	37	2	2	2
44598	15	0	1	2	2	2
44599	-25	-3	40	2	2	2
44600	-23	1	13	2	2	2
44601	-29	2	-39	2	2	2
44602	-17	0	37	2	2	2
44603	-31	-5	-18	2	2	2
44604	-29	9	-31	2	2	2
44605	18	-1	-9	2	2	2
44606	-11	-4	22	2	2	2
44607	-32	1	-41	2	2	2
44608	30	14	-7	2	2	2
44609	20	12	3	2	2	2
44610	-11	5	31	2	2	2
44611	-32	5	-39	2	2	2
44612	-27	2	-44	2	2	2
44613	-32	7	-18	2	2	2
44614	24	-15	-1	2	2	2
44615	32	9	-7	2	2	2
44616	-25	-10	24	2	2	2
44617	-35	3	-35	2	2	2
44618	24	-3	15	2	2	2
44619	-37	3	23	2	2	2
44620	-30	-4	-17	2	2	2
44621	27	-8	-10	2	2	2
44622	-29	8	-32	2	2	2
44623	-33	-8	34	2	2	2
44624	-15	-3	37	2	2	2
44625	-22	-4	13	2	2	2
44626	-22	6	-35	2	2	2
44627	33	-14	5	2	2	2
44628	-12	5	-33	2	2	2
44629	31	-8	-4	2	2	2
44630	-32	-9	21	2	2	2
44631	37	2	0	2	2	2
44632	-15	4	-34	2	2	2
44633	-14	0	13	2	2	2
44634	-29	5	-39	2	2	2
44635	-29	-3	-43	2	2	2
44636	30	-9	-4	2	2	2
44637	-24	15	-34	2	2	2
44638	-20	-8	20	2	2	2
44639	-19	11	24	2	2	2
44640	-22	-11	21	2	2	2
44641	-24	8	-16	2	2	2
44642	-23	2	-13	2	2	2
44643	-20	11	-20	2	2	2
44644	-31	-3	-32	2	2	2
44645	36	2	2	2	2	2
44646	21	3	-12	2	2	2
44647	8	-2	3	2	2	2
44648	-36	-2	-26	2	2	2
44649	36	1	11	2	2	2
44650	-25	11	22	2	2	2
44651	-20	8	-16	2	2	2
44652	-30	3	-22	2	2	2
44653	-29	13	-33	2	2	2
44654	-18	0	-13	2	2	2
44655	-27	-10	-19	2	2	2
44656	-24	9	27	2	2	2
44657	38	-1	2	2	2	2
44658	-20	2	23	2	2	2
44659	-21	9	-39	2	2	2
44660	-21	13	-31	2	2	2
44661	-20	1	37	2	2	2
44662	-30	-9	-20	2	2	2
44663	-29	11	30	2	2	2
44664	32	-7	-8	2	2	2
44665	-11	3	-33	2	2	2
44666	-15	6	27	2	2	2
44667	20	-10	0	2	2	2
44668	-30	7	37	2	2	2
44669	-33	-4	18	2	2	2
44670	-18	7	41	2	2	2
44671	-38	4	-25	2	2	2
44672	-32	14	31	2	2	2
44673	-21	-8	38	2	2	2
44674	38	-3	3	2	2	2
44675	21	-13	-6	2	2	2
44676	-12	1	-28	2	2	2
44677	-32	9	32	2	2	2
44678	-25	-10	-19	2	2	2
44679	-21	-7	23	2	2	2
44680	-24	7	-18	2	2	2
44681	-26	3	-22	2	2	2
44682	-20	9	-29	2	2	2
44683	-31	8	36	2	2	2
44684	-18	-2	-28	2	2	2
44685	-21	-7	25	2	2	2
44686	14	9	2	2	2	2
44687	-15	5	-39	2	2	2
44688	-24	8	28	2	2	2
44689	-28	8	39	2	2	2
44690	-27	-5	-19	2	2	2
44691	-27	8	-43	2	2	2
44692	-34	-2	-37	2	2	2
44693	26	3	-10	2	2	2
44694	-27	-8	34	2	2	2
44695	23	5	0	2	2	2
44696	33	-12	-1	2	2	2
44697	-23	-8	22	2	2	2
44698	-13	-6	-23	2	2	2
44699	29	-4	3	2	2	2
44700	-17	-10	23	2	2	2
44701	-27	11	32	2	2	2
44702	-18	8	-24	2	2	2
44703	-18	-14	32	2	2	2
44704	24	-3	1	2	2	2
44705	-18	3	25	2	2	2
44706	41	-1	-4	2	2	2
44707	-13	-3	16	2	2	2
44708	-31	-13	-35	2	2	2
44709	-28	3	-18	2	2	2
44710	-25	-3	-40	2	2	2
44711	-19	7	-38	2	2	2
44712	-30	-10	-39	2	2	2
44713	-39	0	25	2	2	2
44714	-27	7	23	2	2	2
44715	-31	15	29	2	2	2
44716	-28	10	32	2	2	2
44717	-24	10	24	2	2	2
44718	23	4	14	2	2	2
44719	26	14	-4	2	2	2
44720	-26	-5	-44	2	2	2
44721	21	0	11	2	2	2
44722	-13	-2	33	2	2	2
44723	21	6	4	2	2	2
44724	21	-5	1	2	2	2
44725	-34	11	29	2	2	2
44726	-27	5	24	2	2	2
44727	-34	-6	-36	2	2	2
44728	-18	11	30	2	2	2
44729	28	-2	-10	2	2	2
44730	-16	-8	-25	2	2	2
44731	-15	-11	33	2	2	2
44732	-18	5	-16	2	2	2
44733	-34	2	-28	2	2	2
44734	-40	2	29	2	2	2
44735	-20	-12	24	2	2	2
44736	-15	-5	-32	2	2	2
44737	33	4	-8	2	2	2
44738	-23	8	41	2	2	2
44739	-15	-5	-29	2	2	2
44740	-13	4	28	2	2	2
44741	-16	-6	21	2	2	2
44742	-30	-10	-33	2	2	2
44743	24	-12	5	2	2	2
44744	-28	-12	-30	2	2	2
44745	-36	-10	-27	2	2	2
44746	-27	-14	37	2	2	2
44747	13	6	5	2	2	2
44748	-28	-1	26	2	2	2
44749	-15	-7	20	2	2	2
44750	-39	0	-34	2	2	2
44751	-24	-11	30	2	2	2
44752	-33	0	-39	2	2	2
44753	-13	7	36	2	2	2
44754	-21	-6	22	2	2	2
44755	-32	-5	18	2	2	2
44756	23	4	-2	2	2	2
44757	-36	11	-32	2	2	2
44758	-17	-2	16	2	2	2
44759	33	9	5	2	2	2
44760	10	-4	-3	2	2	2
44761	-27	-14	30	2	2	2
44762	-26	-2	-14	2	2	2
44763	26	-10	12	2	2	2
44764	-21	-2	45	2	2	2
44765	-28	-4	19	2	2	2
44766	-19	4	-14	2	2	2
44767	-17	3	-19	2	2	2
44768	-26	-11	-41	2	2	2
44769	-20	-11	30	2	2	2
44770	-22	11	27	2	2	2
44771	-26	8	-37	2	2	2
44772	33	-15	2	2	2	2
44773	-21	-6	23	2	2	2
44774	-28	-4	28	2	2	2
44775	13	4	-8	2	2	2
44776	-14	1	18	2	2	2
44777	32	14	-4	2	2	2
44778	-38	9	-27	2	2	2
44779	-14	7	19	2	2	2
44780	-29	-8	-40	2	2	2
44781	-23	-2	-44	2	2	2
44782	-21	13	29	2	2	2
44783	-12	7	-30	2	2	2
44784	-38	9	-26	2	2	2
44785	-18	6	-30	2	2	2
44786	-37	8	28	2	2	2
44787	23	0	-6	2	2	2
44788	-14	9	28	2	2	2
44789	36	3	1	2	2	2
44790	-26	2	-27	2	2	2
44791	17	2	2	2	2	2
44792	26	-3	-13	2	2	2
44793	-14	3	18	2	2	2
44794	-20	14	-29	2	2	2
44795	33	13	-5	2	2	2
44796	27	2	-13	2	2	2
44797	26	-12	8	2	2	2
44798	34	3	-10	2	2	2
44799	-34	9	36	2	2	2
44800	20	-10	5	2	2	2
44801	16	-1	-2	2	2	2
44802	-26	-5	-23	2	2	2
44803	-15	-6	41	2	2	2
44804	29	-13	4	2	2	2
44805	-33	-8	25	2	2	2
44806	-20	-13	34	2	2	2
44807	-22	10	39	2	2	2
44808	-29	7	-20	2	2	2
44809	21	0	14	2	2	2
44810	33	2	-8	2	2	2
44811	-14	-7	21	2	2	2
44812	-20	-4	-41	2	2	2
44813	-14	5	37	2	2	2
44814	-16	8	29	2	2	2
44815	-28	-3	-36	2	2	2
44816	-17	3	32	2	2	2
44817	35	-8	3	2	2	2
44818	13	-3	4	2	2	2
44819	-29	-8	23	2	2	2
44820	-25	-9	-40	2	2	2
44821	40	3	3	2	2	2
44822	30	-13	-3	2	2	2
44823	-22	-10	-42	2	2	2
44824	-25	-2	-42	2	2	2
44825	-26	-5	-43	2	2	2
44826	-30	-10	-24	2	2	2
44827	32	0	3	2	2	2
44828	-30	-14	31	2	2	2
44829	-23	-11	-32	2	2	2
44830	-30	-12	-35	2	2	2
44831	-12	0	33	2	2	2
44832	28	12	5	2	2	2
44833	-30	3	-43	2	2	2
44834	-26	2	-28	2	2	2
44835	-16	-1	37	2	2	2
44836	-24	12	-30	2	2	2
44837	-33	2	38	2	2	2
44838	-31	-7	-39	2	2	2
44839	-18	-8	36	2	2	2
44840	-29	-6	34	2	2	2
44841	-26	5	-23	2	2	2
44842	-19	9	-23	2	2	2
44843	-21	9	34	2	2	2
44844	-32	-11	31	2	2	2
44845	-28	-9	-34	2	2	2
44846	34	-6	6	2	2	2
44847	-23	-13	27	2	2	2
44848	-27	12	-33	2	2	2
44849	-23	10	-31	2	2	2
44850	26	-1	14	2	2	2
44851	-24	1	21	2	2	2
44852	-12	1	30	2	2	2
44853	-22	-13	38	2	2	2
44854	30	13	3	2	2	2
44855	-31	6	-17	2	2	2
44856	-29	15	29	2	2	2
44857	-31	-8	34	2	2	2
44858	29	4	-12	2	2	2
44859	-32	7	29	2	2	2
44860	27	12	-6	2	2	2
44861	22	-6	5	2	2	2
44862	-25	5	28	2	2	2
44863	-17	-2	39	2	2	2
44864	-15	-5	36	2	2	2
44865	-21	-3	44	2	2	2
44866	22	7	11	2	2	2
44867	-14	1	15	2	2	2
44868	-29	-9	-23	2	2	2
44869	-27	4	-33	2	2	2
44870	28	-11	-11	2	2	2
44871	32	10	7	2	2	2
44872	-26	0	35	2	2	2
44873	-31	7	24	2	2	2
44874	-30	-9	37	2	2	2
44875	32	9	4	2	2	2
44876	31	-15	-1	2	2	2
44877	15	-8	2	2	2	2
44878	30	1	14	2	2	2
44879	-35	4	-30	2	2	2
44880	-38	7	-30	2	2	2
44881	28	2	-6	2	2	2
44882	32	5	6	2	2	2
44883	24	-9	7	2	2	2
44884	35	13	-1	2	2	2
44885	-31	-10	-36	2	2	2
44886	-20	-1	-33	2	2	2
44887	-21	-11	32	2	2	2
44888	14	4	-3	2	2	2
44889	25	3	9	2	2	2
44890	-23	-13	-35	2	2	2
44891	-26	-2	-24	2	2	2
44892	-12	-1	-24	2	2	2
44893	29	-7	9	2	2	2
44894	-15	-5	-30	2	2	2
44895	-39	2	-24	2	2	2
44896	-30	10	34	2	2	2
44897	26	2	12	2	2	2
44898	-23	-7	23	2	2	2
44899	-19	7	18	2	2	2
44900	17	-1	-12	2	2	2
44901	-28	7	24	2	2	2
44902	-33	-3	-39	2	2	2
44903	-33	-2	-37	2	2	2
44904	-30	-13	-31	2	2	2
44905	23	1	7	2	2	2
44906	-16	0	-37	2	2	2
44907	-23	-8	21	2	2	2
44908	-23	-5	27	2	2	2
44909	31	2	8	2	2	2
44910	-26	-6	-34	2	2	2
44911	-31	-3	-33	2	2	2
44912	23	6	-9	2	2	2
44913	-20	-2	-21	2	2	2
44914	-24	9	-43	2	2	2
44915	-20	1	-43	2	2	2
44916	-20	-4	-38	2	2	2
44917	-18	4	23	2	2	2
44918	23	-6	-1	2	2	2
44919	-23	2	36	2	2	2
44920	-41	-3	-29	2	2	2
44921	-26	5	-17	2	2	2
44922	-41	3	31	2	2	2
44923	-23	3	-27	2	2	2
44924	-26	8	41	2	2	2
44925	-34	-3	-36	2	2	2
44926	-36	-5	-28	2	2	2
44927	30	-1	6	2	2	2
44928	13	2	-5	2	2	2
44929	-20	7	36	2	2	2
44930	-22	11	-30	2	2	2
44931	-35	-9	-23	2	2	2
44932	-40	-4	-25	2	2	2
44933	22	7	4	2	2	2
44934	-32	5	-24	2	2	2
44935	-30	11	-34	2	2	2
44936	-20	-9	28	2	2	2
44937	-22	-9	-25	2	2	2
44938	-37	4	-32	2	2	2
44939	-30	-2	-32	2	2	2
44940	34	5	-4	2	2	2
44941	-25	0	23	2	2	2
44942	-20	6	33	2	2	2
44943	-40	-4	-34	2	2	2
44944	-27	-11	-40	2	2	2
44945	-29	-5	-22	2	2	2
44946	-35	-4	-38	2	2	2
44947	-39	6	25	2	2	2
44948	-17	-2	25	2	2	2
44949	-17	-7	-27	2	2	2
44950	-19	-7	16	2	2	2
44951	-19	-7	-28	2	2	2
44952	-27	0	40	2	2	2
44953	36	-5	-12	2	2	2
44954	-23	-15	30	2	2	2
44955	-26	-4	28	2	2	2
44956	-31	10	38	2	2	2
44957	-12	-3	-38	2	2	2
44958	-27	4	-17	2	2	2
44959	-22	7	38	2	2	2
44960	-31	-2	-23	2	2	2
44961	35	-8	-4	2	2	2
44962	-11	-2	33	2	2	2
44963	25	-2	12	2	2	2
44964	38	6	-7	2	2	2
44965	-31	-2	23	2	2	2
44966	37	5	1	2	2	2
44967	21	-8	-2	2	2	2
44968	12	8	3	2	2	2
44969	-19	-7	43	2	2	2
44970	21	-1	8	2	2	2
44971	-33	-5	-28	2	2	2
44972	10	-2	6	2	2	2
44973	-27	-11	39	2	2	2
44974	-11	-3	-33	2	2	2
44975	26	-6	6	2	2	2
44976	-19	-12	-39	2	2	2
44977	-32	-13	-33	2	2	2
44978	39	9	3	2	2	2
44979	32	1	0	2	2	2
44980	-27	13	-27	2	2	2
44981	32	-2	1	2	2	2
44982	37	4	2	2	2	2
44983	28	-11	-1	2	2	2
44984	-20	12	30	2	2	2
44985	-25	-12	37	2	2	2
44986	-37	0	20	2	2	2
44987	24	11	4	2	2	2
44988	-29	14	27	2	2	2
44989	-30	3	-28	2	2	2
44990	17	0	7	2	2	2
44991	-30	-8	42	2	2	2
44992	-25	6	-30	2	2	2
44993	-15	-2	-27	2	2	2
44994	-13	-2	32	2	2	2
44995	21	-1	-4	2	2	2
44996	-15	-7	36	2	2	2
44997	-36	10	-34	2	2	2
44998	-23	5	-20	2	2	2
44999	17	-6	-7	2	2	2
45000	-19	-5	-16	2	2	2
45001	29	-7	4	2	2	2
45002	-39	2	35	2	2	2
45003	10	2	3	2	2	2
45004	-23	-14	-34	2	2	2
45005	-27	8	-28	2	2	2
45006	-31	-11	-33	2	2	2
45007	-19	-7	17	2	2	2
45008	-28	-10	-37	2	2	2
45009	11	-7	2	2	2	2
45010	27	-5	-15	2	2	2
45011	-22	0	-37	2	2	2
45012	-22	-7	-32	2	2	2
45013	16	-4	-4	2	2	2
45014	-27	8	-41	2	2	2
45015	-38	-10	-30	2	2	2
45016	32	-5	-1	2	2	2
45017	-38	6	-26	2	2	2
45018	-31	0	35	2	2	2
45019	29	-13	9	2	2	2
45020	-26	15	-32	2	2	2
45021	-29	-1	-22	2	2	2
45022	23	-3	15	2	2	2
45023	20	9	3	2	2	2
45024	-11	0	29	2	2	2
45025	-23	13	-22	2	2	2
45026	-11	1	-31	2	2	2
45027	20	-12	0	2	2	2
45028	-33	7	37	2	2	2
45029	-29	0	38	2	2	2
45030	-21	-2	27	2	2	2
45031	15	3	-10	2	2	2
45032	28	-16	0	2	2	2
45033	-20	-5	16	2	2	2
45034	-14	-3	16	2	2	2
45035	-31	-3	20	2	2	2
45036	24	-9	8	2	2	2
45037	41	-2	1	2	2	2
45038	22	-4	11	2	2	2
45039	29	-11	8	2	2	2
45040	-21	-1	-23	2	2	2
45041	-29	6	-22	2	2	2
45042	30	12	-5	2	2	2
45043	-18	-11	23	2	2	2
45044	-38	2	37	2	2	2
45045	-19	-8	27	2	2	2
45046	27	-3	0	2	2	2
45047	-25	-5	38	2	2	2
45048	32	1	-12	2	2	2
45049	-23	-15	-36	2	2	2
45050	-27	-7	-32	2	2	2
45051	-15	2	-30	2	2	2
45052	-39	4	-30	2	2	2
45053	-33	-5	18	2	2	2
45054	-14	-2	36	2	2	2
45055	-18	8	32	2	2	2
45056	32	10	-10	2	2	2
45057	31	6	-6	2	2	2
45058	-19	2	33	2	2	2
45059	11	-5	-2	2	2	2
45060	-27	3	21	2	2	2
45061	-31	1	38	2	2	2
45062	-38	-4	24	2	2	2
45063	-25	9	25	2	2	2
45064	19	-8	1	2	2	2
45065	-33	11	-28	2	2	2
45066	24	-1	-3	2	2	2
45067	29	11	0	2	2	2
45068	-12	6	-30	2	2	2
45069	-31	7	40	2	2	2
45070	18	-6	7	2	2	2
45071	29	0	2	2	2	2
45072	-21	7	24	2	2	2
45073	-12	6	-27	2	2	2
45074	22	-8	-5	2	2	2
45075	-36	0	21	2	2	2
45076	-13	-6	36	2	2	2
45077	18	6	10	2	2	2
45078	33	-11	1	2	2	2
45079	14	-6	-6	2	2	2
45080	-21	10	27	2	2	2
45081	-32	-4	-23	2	2	2
45082	19	-8	7	2	2	2
45083	-20	-3	19	2	2	2
45084	-25	8	-31	2	2	2
45085	28	-9	-7	2	2	2
45086	-24	16	-30	2	2	2
45087	-30	-2	-25	2	2	2
45088	-30	14	25	2	2	2
45089	-23	-3	45	2	2	2
45090	21	-2	0	2	2	2
45091	-20	9	19	2	2	2
45092	-29	9	33	2	2	2
45093	-28	1	-19	2	2	2
45094	36	4	-9	2	2	2
45095	-30	8	-19	2	2	2
45096	-31	11	24	2	2	2
45097	-23	11	38	2	2	2
45098	-14	-5	-19	2	2	2
45099	-30	-1	18	2	2	2
45100	-17	11	29	2	2	2
45101	-25	0	-39	2	2	2
45102	-16	-10	-39	2	2	2
45103	31	6	9	2	2	2
45104	19	12	0	2	2	2
45105	-28	8	-32	2	2	2
45106	29	-2	-6	2	2	2
45107	29	-4	0	2	2	2
45108	19	-11	4	2	2	2
45109	-24	14	37	2	2	2
45110	-26	-14	25	2	2	2
45111	-39	1	-27	2	2	2
45112	-16	10	32	2	2	2
45113	-38	3	21	2	2	2
45114	-36	-1	-25	2	2	2
45115	-31	0	-16	2	2	2
45116	23	7	-8	2	2	2
45117	32	-1	1	2	2	2
45118	-17	4	31	2	2	2
45119	-22	-2	-17	2	2	2
45120	29	-1	12	2	2	2
45121	9	2	4	2	2	2
45122	-30	-11	-35	2	2	2
45123	-24	3	-31	2	2	2
45124	-25	-3	-38	2	2	2
45125	-28	-13	-22	2	2	2
45126	-13	-1	21	2	2	2
45127	-34	-12	27	2	2	2
45128	25	9	-11	2	2	2
45129	-24	10	-42	2	2	2
45130	-10	0	30	2	2	2
45131	39	-1	-4	2	2	2
45132	-24	-4	23	2	2	2
45133	38	-9	6	2	2	2
