62901	33	12	16	2	2	2
62902	-15	16	-16	2	2	2
62903	33	5	2	2	2	2
62904	-26	26	33	2	2	2
62905	36	0	3	2	2	2
62906	20	16	7	2	2	2
62907	-22	22	-25	2	2	2
62908	-20	-48	8	2	2	2
62909	-29	28	33	2	2	2
62910	31	21	2	2	2	2
62911	25	-2	5	2	2	2
62912	-22	40	29	2	2	2
62913	-14	38	-33	2	2	2
62914	20	-3	1	2	2	2
62915	17	13	-3	2	2	2
62916	-40	-32	-3	2	2	2
62917	36	11	15	2	2	2
62918	-21	-43	-14	2	2	2
62919	7	2	5	2	2	2
62920	14	1	1	2	2	2
62921	-18	39	-22	2	2	2
62922	-30	35	-17	2	2	2
62923	-28	48	22	2	2	2
62924	-12	31	-34	2	2	2
62925	38	16	-9	2	2	2
62926	-13	-42	1	2	2	2
62927	41	6	-8	2	2	2
62928	-24	28	14	2	2	2
62929	-26	25	27	2	2	2
62930	-14	26	-38	2	2	2
62931	-26	37	-41	2	2	2
62932	31	5	-12	2	2	2
62933	-37	32	-24	2	2	2
62934	-18	-39	-12	2	2	2
62935	28	19	-5	2	2	2
62936	-39	-30	-4	2	2	2
62937	28	3	0	2	2	2
62938	-17	-21	-4	2	2	2
62939	-22	21	35	2	2	2
62940	-42	-28	3	2	2	2
62941	-32	33	-38	2	2	2
62942	-25	25	23	2	2	2
62943	-26	45	30	2	2	2
62944	-27	-47	-7	2	2	2
62945	-23	41	-36	2	2	2
62946	8	10	2	2	2	2
62947	-22	28	23	2	2	2
62948	-39	25	26	2	2	2
62949	-29	-29	5	2	2	2
62950	-32	46	23	2	2	2
62951	-35	19	29	2	2	2
62952	-18	26	-36	2	2	2
62953	-14	43	-21	2	2	2
62954	39	5	13	2	2	2
62955	31	-6	7	2	2	2
62956	-17	18	-29	2	2	2
62957	-21	-18	-2	2	2	2
62958	16	9	6	2	2	2
62959	-32	-36	-2	2	2	2
62960	-11	25	-14	2	2	2
62961	-9	28	-21	2	2	2
62962	-35	24	19	2	2	2
62963	-20	-21	0	2	2	2
62964	-28	23	-36	2	2	2
62965	-40	-35	-9	2	2	2
62966	-40	-30	4	2	2	2
62967	-29	-28	-11	2	2	2
62968	-24	48	-20	2	2	2
62969	-24	28	-35	2	2	2
62970	-17	-33	-2	2	2	2
62971	25	-2	-14	2	2	2
62972	-26	26	-35	2	2	2
62973	-41	27	28	2	2	2
62974	-21	32	29	2	2	2
62975	-28	34	-38	2	2	2
62976	-15	-27	-8	2	2	2
62977	-20	36	-36	2	2	2
62978	-30	-44	3	2	2	2
62979	-23	-41	13	2	2	2
62980	-21	-40	-2	2	2	2
62981	-28	22	-22	2	2	2
62982	34	7	-14	2	2	2
62983	-28	-49	1	2	2	2
62984	-15	32	-44	2	2	2
62985	-26	25	39	2	2	2
62986	-6	40	-29	2	2	2
62987	-32	-37	-6	2	2	2
62988	15	12	-2	2	2	2
62989	-28	22	25	2	2	2
62990	-27	35	37	2	2	2
62991	22	-9	3	2	2	2
62992	-27	32	43	2	2	2
62993	-15	26	-17	2	2	2
62994	-35	36	-32	2	2	2
62995	-21	33	14	2	2	2
62996	-19	28	21	2	2	2
62997	-38	-36	6	2	2	2
62998	-36	21	26	2	2	2
62999	-23	48	24	2	2	2
63000	-28	-37	-14	2	2	2
63001	-40	37	20	2	2	2
63002	-25	24	-21	2	2	2
63003	-23	45	32	2	2	2
63004	-31	35	43	2	2	2
63005	-28	-29	-15	2	2	2
63006	-28	-40	17	2	2	2
63007	-37	-39	-12	2	2	2
63008	-24	37	36	2	2	2
63009	-32	-45	12	2	2	2
63010	-17	28	32	2	2	2
63011	14	7	6	2	2	2
63012	-23	24	-29	2	2	2
63013	-15	43	-39	2	2	2
63014	30	-8	13	2	2	2
63015	-18	34	17	2	2	2
63016	-25	49	22	2	2	2
63017	-36	30	37	2	2	2
63018	-22	-25	-3	2	2	2
63019	-33	22	25	2	2	2
63020	-10	32	-20	2	2	2
63021	-26	41	29	2	2	2
63022	-12	33	38	2	2	2
63023	31	13	-9	2	2	2
63024	-23	41	31	2	2	2
63025	-34	28	32	2	2	2
63026	-22	35	25	2	2	2
63027	24	0	-11	2	2	2
63028	-18	-35	15	2	2	2
63029	-15	20	-27	2	2	2
63030	-21	-17	0	2	2	2
63031	-13	30	-33	2	2	2
63032	-33	31	27	2	2	2
63033	-16	-41	-11	2	2	2
63034	31	11	11	2	2	2
63035	40	5	-10	2	2	2
63036	-18	23	21	2	2	2
63037	-28	30	-42	2	2	2
63038	40	4	9	2	2	2
63039	-21	18	22	2	2	2
63040	-24	30	36	2	2	2
63041	-36	-41	-3	2	2	2
63042	-36	-31	3	2	2	2
63043	35	7	15	2	2	2
63044	-33	27	-29	2	2	2
63045	-21	25	-18	2	2	2
63046	-23	36	23	2	2	2
63047	-21	31	34	2	2	2
63048	-21	23	-39	2	2	2
63049	31	15	4	2	2	2
63050	37	-5	-7	2	2	2
63051	17	3	1	2	2	2
63052	-12	34	-36	2	2	2
63053	37	20	4	2	2	2
63054	-39	-37	-8	2	2	2
63055	-18	39	28	2	2	2
63056	-34	-27	12	2	2	2
63057	-33	39	34	2	2	2
63058	-16	-39	-2	2	2	2
63059	-13	-31	-5	2	2	2
63060	-21	16	18	2	2	2
63061	-38	-26	3	2	2	2
63062	28	18	5	2	2	2
63063	-29	18	38	2	2	2
63064	-34	34	-23	2	2	2
63065	-24	-41	-11	2	2	2
63066	-20	-35	14	2	2	2
63067	-19	45	35	2	2	2
63068	-33	37	27	2	2	2
63069	-27	47	30	2	2	2
63070	-23	35	22	2	2	2
63071	-33	-20	2	2	2	2
63072	24	7	-13	2	2	2
63073	-17	-39	12	2	2	2
63074	-21	18	-26	2	2	2
63075	-13	28	19	2	2	2
63076	-24	39	24	2	2	2
63077	16	8	-8	2	2	2
63078	-19	34	20	2	2	2
63079	-29	44	-23	2	2	2
63080	34	2	-9	2	2	2
63081	-16	25	32	2	2	2
63082	31	18	5	2	2	2
63083	-31	38	30	2	2	2
63084	-31	32	16	2	2	2
63085	-31	39	-27	2	2	2
63086	-15	-44	10	2	2	2
63087	-17	32	-15	2	2	2
63088	-26	-29	-9	2	2	2
63089	-17	-40	-7	2	2	2
63090	-23	27	-27	2	2	2
63091	27	2	-6	2	2	2
63092	-26	33	-26	2	2	2
63093	-40	-32	6	2	2	2
63094	-21	-46	-11	2	2	2
63095	33	2	-2	2	2	2
63096	25	-3	7	2	2	2
63097	41	-3	4	2	2	2
63098	-28	25	41	2	2	2
63099	-24	-43	5	2	2	2
63100	-33	-42	-1	2	2	2
63101	24	13	12	2	2	2
63102	-8	26	-22	2	2	2
63103	-20	46	24	2	2	2
63104	-39	-35	1	2	2	2
63105	-42	-36	-7	2	2	2
63106	-25	38	40	2	2	2
63107	35	7	16	2	2	2
63108	-37	31	-31	2	2	2
63109	-23	41	27	2	2	2
63110	24	-2	-8	2	2	2
63111	32	0	17	2	2	2
63112	-30	-39	-4	2	2	2
63113	26	10	7	2	2	2
63114	30	9	6	2	2	2
63115	33	-6	1	2	2	2
63116	-33	40	36	2	2	2
63117	-23	-32	-7	2	2	2
63118	-17	-20	3	2	2	2
63119	-40	22	32	2	2	2
63120	-17	25	-32	2	2	2
63121	31	11	2	2	2	2
63122	21	3	4	2	2	2
63123	-29	-33	-16	2	2	2
63124	-25	-37	4	2	2	2
63125	-27	39	-35	2	2	2
63126	-28	32	-38	2	2	2
63127	31	3	6	2	2	2
63128	-12	26	-15	2	2	2
63129	8	2	-3	2	2	2
63130	29	4	-17	2	2	2
63131	21	8	3	2	2	2
63132	-34	37	28	2	2	2
63133	-23	-38	-2	2	2	2
63134	-20	-38	13	2	2	2
63135	-14	35	-27	2	2	2
63136	-18	-20	5	2	2	2
63137	24	-3	-9	2	2	2
63138	-21	18	-30	2	2	2
63139	21	-1	8	2	2	2
63140	-40	42	27	2	2	2
63141	-28	30	-17	2	2	2
63142	-34	20	28	2	2	2
63143	-42	33	25	2	2	2
63144	-14	22	21	2	2	2
63145	-33	31	40	2	2	2
63146	-23	22	-35	2	2	2
63147	20	-7	2	2	2	2
63148	-9	33	-32	2	2	2
63149	-19	36	21	2	2	2
63150	-28	-44	7	2	2	2
63151	-16	26	-35	2	2	2
63152	-20	22	-22	2	2	2
63153	-18	28	22	2	2	2
63154	19	8	6	2	2	2
63155	-5	29	-27	2	2	2
63156	30	-9	0	2	2	2
63157	-33	-38	6	2	2	2
63158	39	-1	12	2	2	2
63159	-34	23	-35	2	2	2
63160	-19	-41	14	2	2	2
63161	-39	29	24	2	2	2
63162	-21	29	23	2	2	2
63163	-38	-31	6	2	2	2
63164	-38	34	-25	2	2	2
63165	-13	34	-26	2	2	2
63166	-34	-24	-9	2	2	2
63167	-29	40	-36	2	2	2
63168	-26	-46	-2	2	2	2
63169	-29	-21	3	2	2	2
63170	36	1	8	2	2	2
63171	-20	27	-14	2	2	2
63172	-16	-27	-2	2	2	2
63173	-18	30	31	2	2	2
63174	-28	-41	-15	2	2	2
63175	-24	-25	-7	2	2	2
63176	27	-4	-6	2	2	2
63177	27	6	13	2	2	2
63178	-29	39	13	2	2	2
63179	-23	22	-29	2	2	2
63180	37	3	-6	2	2	2
63181	-35	36	24	2	2	2
63182	-27	37	30	2	2	2
63183	28	17	9	2	2	2
63184	-28	-32	-3	2	2	2
63185	26	-7	-7	2	2	2
63186	-6	40	-23	2	2	2
63187	-30	27	15	2	2	2
63188	30	0	4	2	2	2
63189	-22	35	-41	2	2	2
63190	34	-9	1	2	2	2
63191	-37	-38	-2	2	2	2
63192	-25	45	35	2	2	2
63193	-14	-40	4	2	2	2
63194	-21	49	-24	2	2	2
63195	-21	-39	14	2	2	2
63196	-21	-30	-2	2	2	2
63197	-20	-46	0	2	2	2
63198	-38	43	23	2	2	2
63199	-10	44	-34	2	2	2
63200	-20	23	-27	2	2	2
63201	29	14	1	2	2	2
63202	18	2	2	2	2	2
63203	-40	35	28	2	2	2
63204	-8	25	-35	2	2	2
63205	-37	34	-31	2	2	2
63206	-21	40	-15	2	2	2
63207	-25	34	35	2	2	2
63208	-19	31	-15	2	2	2
63209	-29	-33	0	2	2	2
63210	-21	-23	-8	2	2	2
63211	-26	29	-26	2	2	2
63212	-36	45	21	2	2	2
63213	-28	31	36	2	2	2
63214	-33	-26	13	2	2	2
63215	-18	36	-29	2	2	2
63216	-19	43	-18	2	2	2
63217	-28	17	34	2	2	2
63218	-21	27	-42	2	2	2
63219	-43	33	29	2	2	2
63220	15	5	-6	2	2	2
63221	20	11	4	2	2	2
63222	-24	-22	-4	2	2	2
63223	-18	23	-20	2	2	2
63224	27	-3	12	2	2	2
63225	-29	45	36	2	2	2
63226	-34	-26	9	2	2	2
63227	32	10	8	2	2	2
63228	-23	19	-34	2	2	2
63229	-23	16	22	2	2	2
63230	-30	42	-31	2	2	2
63231	39	0	10	2	2	2
63232	25	13	9	2	2	2
63233	-12	24	-38	2	2	2
63234	-16	47	-21	2	2	2
63235	23	17	1	2	2	2
63236	28	9	4	2	2	2
63237	-15	24	-14	2	2	2
63238	-33	24	35	2	2	2
63239	35	-1	-3	2	2	2
63240	34	14	-12	2	2	2
63241	-34	21	21	2	2	2
63242	-35	38	22	2	2	2
63243	-16	30	-16	2	2	2
63244	-40	30	22	2	2	2
63245	-28	23	34	2	2	2
63246	-17	-38	0	2	2	2
63247	-39	29	39	2	2	2
63248	-29	37	-18	2	2	2
63249	-17	36	34	2	2	2
63250	-31	25	23	2	2	2
63251	-15	39	39	2	2	2
63252	-20	31	-43	2	2	2
63253	-25	31	36	2	2	2
63254	-26	-32	10	2	2	2
63255	31	-3	15	2	2	2
63256	-15	35	21	2	2	2
63257	29	-1	3	2	2	2
63258	-30	31	42	2	2	2
63259	26	12	1	2	2	2
63260	36	-9	-4	2	2	2
63261	-27	-37	-2	2	2	2
63262	-8	35	-22	2	2	2
63263	-29	31	-38	2	2	2
63264	30	-4	-4	2	2	2
63265	-25	-47	-7	2	2	2
63266	-20	33	-37	2	2	2
63267	-36	-39	-3	2	2	2
63268	-34	-22	5	2	2	2
63269	33	-5	13	2	2	2
63270	-29	43	-18	2	2	2
63271	-29	20	-28	2	2	2
63272	-29	35	-28	2	2	2
63273	-23	-29	-5	2	2	2
63274	-36	29	21	2	2	2
63275	-36	-38	4	2	2	2
63276	-22	35	-38	2	2	2
63277	-7	34	-39	2	2	2
63278	-31	-45	-6	2	2	2
63279	-14	-22	0	2	2	2
63280	-29	18	31	2	2	2
63281	30	-7	10	2	2	2
63282	33	18	-10	2	2	2
63283	-20	19	-37	2	2	2
63284	-26	44	-27	2	2	2
63285	-19	32	33	2	2	2
63286	-29	20	16	2	2	2
63287	-33	-36	2	2	2	2
63288	29	16	8	2	2	2
63289	-33	30	-26	2	2	2
63290	-25	19	24	2	2	2
63291	-26	25	38	2	2	2
63292	32	17	-5	2	2	2
63293	-33	29	-21	2	2	2
63294	-16	-15	-4	2	2	2
63295	-22	40	22	2	2	2
63296	-24	45	-29	2	2	2
63297	-23	23	43	2	2	2
63298	-14	42	-38	2	2	2
63299	-29	-23	1	2	2	2
63300	-18	28	-14	2	2	2
63301	-19	29	-12	2	2	2
63302	-18	-42	-3	2	2	2
63303	-20	26	23	2	2	2
63304	-26	37	28	2	2	2
63305	-18	26	-25	2	2	2
63306	32	-4	1	2	2	2
63307	-30	34	-20	2	2	2
63308	-23	40	20	2	2	2
63309	-20	36	21	2	2	2
63310	-13	-26	0	2	2	2
63311	-19	19	-17	2	2	2
63312	-26	-48	-6	2	2	2
63313	21	16	1	2	2	2
63314	29	18	2	2	2	2
63315	33	-1	15	2	2	2
63316	-15	29	39	2	2	2
63317	-11	32	-16	2	2	2
63318	11	2	0	2	2	2
63319	22	1	-4	2	2	2
63320	-26	-32	11	2	2	2
63321	-15	33	-43	2	2	2
63322	-23	46	30	2	2	2
63323	-12	-37	-2	2	2	2
63324	-36	34	32	2	2	2
63325	-5	38	-34	2	2	2
63326	-21	38	-42	2	2	2
63327	-34	39	33	2	2	2
63328	-13	-39	-10	2	2	2
63329	31	7	6	2	2	2
63330	-27	29	23	2	2	2
63331	-27	26	-38	2	2	2
63332	-31	19	25	2	2	2
63333	-25	-26	3	2	2	2
63334	-18	-33	-14	2	2	2
63335	-29	-46	-4	2	2	2
63336	27	-1	13	2	2	2
63337	-13	41	-37	2	2	2
63338	-29	27	17	2	2	2
63339	-33	37	39	2	2	2
63340	-35	-41	-11	2	2	2
63341	-28	-21	1	2	2	2
63342	-7	33	-20	2	2	2
63343	-22	41	-29	2	2	2
63344	-25	43	21	2	2	2
63345	29	16	-11	2	2	2
63346	-20	44	-25	2	2	2
63347	-21	27	-12	2	2	2
63348	41	-2	-1	2	2	2
63349	33	2	11	2	2	2
63350	-40	38	21	2	2	2
63351	-22	-30	3	2	2	2
63352	-28	26	-33	2	2	2
63353	-41	-34	-9	2	2	2
63354	14	5	-3	2	2	2
63355	-29	19	19	2	2	2
63356	-34	29	20	2	2	2
63357	-25	22	40	2	2	2
63358	-12	-29	5	2	2	2
63359	-19	22	-12	2	2	2
63360	-43	32	29	2	2	2
63361	-19	22	-22	2	2	2
63362	-32	-42	-1	2	2	2
63363	-7	40	-21	2	2	2
63364	-23	29	14	2	2	2
63365	-31	-27	11	2	2	2
63366	-15	44	26	2	2	2
63367	-12	31	32	2	2	2
63368	-21	43	-22	2	2	2
63369	-12	23	-33	2	2	2
63370	-30	-39	-12	2	2	2
63371	-21	-45	2	2	2	2
63372	20	-5	10	2	2	2
63373	-28	-37	0	2	2	2
63374	-20	34	18	2	2	2
63375	-13	-37	-2	2	2	2
63376	-17	23	-30	2	2	2
63377	-10	37	-39	2	2	2
63378	31	5	6	2	2	2
63379	-22	23	13	2	2	2
63380	-37	32	-28	2	2	2
63381	-29	33	-24	2	2	2
63382	-18	29	-18	2	2	2
63383	-32	-38	-14	2	2	2
63384	-23	25	-15	2	2	2
63385	31	12	-10	2	2	2
63386	-13	21	-11	2	2	2
63387	-14	34	-43	2	2	2
63388	-29	31	-23	2	2	2
63389	31	8	18	2	2	2
63390	-16	-43	5	2	2	2
63391	36	10	7	2	2	2
63392	36	18	-4	2	2	2
63393	41	7	0	2	2	2
63394	-24	-35	9	2	2	2
63395	-18	22	36	2	2	2
63396	-35	-42	-3	2	2	2
63397	-18	44	-20	2	2	2
63398	-8	43	-33	2	2	2
63399	38	-6	-10	2	2	2
63400	-12	-40	-8	2	2	2
63401	-18	29	31	2	2	2
63402	-21	-40	3	2	2	2
63403	-13	-41	-6	2	2	2
63404	-27	42	-34	2	2	2
63405	-26	40	30	2	2	2
63406	-28	18	38	2	2	2
63407	-25	-27	8	2	2	2
63408	-36	33	36	2	2	2
63409	-32	34	29	2	2	2
63410	-23	28	41	2	2	2
63411	30	12	-5	2	2	2
63412	17	12	3	2	2	2
63413	22	-1	14	2	2	2
63414	37	-4	1	2	2	2
63415	-19	35	42	2	2	2
63416	27	10	-6	2	2	2
63417	-36	-23	0	2	2	2
63418	-16	41	-40	2	2	2
63419	-27	-41	-3	2	2	2
63420	35	-5	9	2	2	2
63421	-21	38	31	2	2	2
63422	-23	41	20	2	2	2
63423	28	1	6	2	2	2
63424	-22	-24	9	2	2	2
63425	34	-6	-12	2	2	2
63426	-27	-35	18	2	2	2
63427	27	-2	3	2	2	2
63428	-24	40	26	2	2	2
63429	-32	19	30	2	2	2
63430	30	-10	-6	2	2	2
63431	-23	20	-40	2	2	2
63432	-21	41	30	2	2	2
63433	-13	41	-38	2	2	2
63434	-15	21	-21	2	2	2
63435	28	-8	-8	2	2	2
63436	-27	-49	3	2	2	2
63437	-38	36	29	2	2	2
63438	-13	33	-29	2	2	2
63439	27	10	0	2	2	2
63440	20	6	9	2	2	2
63441	-20	32	25	2	2	2
63442	-20	-47	-6	2	2	2
63443	25	14	8	2	2	2
63444	-20	26	-26	2	2	2
63445	-23	-40	-1	2	2	2
63446	15	-2	7	2	2	2
63447	-25	-36	-6	2	2	2
63448	9	2	2	2	2	2
63449	-23	45	-27	2	2	2
63450	28	17	-2	2	2	2
63451	-19	-39	5	2	2	2
63452	-28	-35	14	2	2	2
63453	-27	25	27	2	2	2
63454	-30	31	32	2	2	2
63455	-27	-27	3	2	2	2
63456	-24	32	-25	2	2	2
63457	19	11	0	2	2	2
63458	-28	-46	-2	2	2	2
63459	-33	-44	-10	2	2	2
63460	-14	26	17	2	2	2
63461	-39	-32	-9	2	2	2
63462	-30	-23	0	2	2	2
63463	-9	37	-35	2	2	2
63464	-9	25	-36	2	2	2
63465	10	1	4	2	2	2
63466	-15	33	-34	2	2	2
63467	-36	-43	-3	2	2	2
63468	20	0	-1	2	2	2
63469	-36	-25	8	2	2	2
63470	-30	36	-22	2	2	2
63471	-10	23	-20	2	2	2
63472	-29	-26	11	2	2	2
63473	-30	20	23	2	2	2
63474	-30	45	-27	2	2	2
63475	-11	23	-27	2	2	2
63476	-27	-45	-8	2	2	2
63477	-22	25	16	2	2	2
63478	-31	47	23	2	2	2
63479	-20	25	41	2	2	2
63480	-15	-29	-2	2	2	2
63481	-33	-38	12	2	2	2
63482	26	10	-11	2	2	2
63483	-21	-41	-9	2	2	2
63484	31	-10	4	2	2	2
63485	-16	-32	7	2	2	2
63486	-23	-28	5	2	2	2
63487	-30	-47	3	2	2	2
63488	-34	23	-27	2	2	2
63489	-9	28	-24	2	2	2
63490	29	9	-15	2	2	2
63491	39	-2	11	2	2	2
63492	31	-10	-6	2	2	2
63493	38	2	-2	2	2	2
63494	-19	-25	-9	2	2	2
63495	39	13	4	2	2	2
63496	-20	15	19	2	2	2
63497	-42	27	24	2	2	2
63498	-27	-46	1	2	2	2
63499	-10	34	26	2	2	2
63500	-17	30	27	2	2	2
63501	25	6	-14	2	2	2
63502	-35	-33	-7	2	2	2
63503	34	11	11	2	2	2
63504	-20	35	36	2	2	2
63505	-15	25	22	2	2	2
63506	-22	15	16	2	2	2
63507	25	11	-4	2	2	2
63508	-7	29	-24	2	2	2
63509	42	-2	1	2	2	2
63510	-9	28	-38	2	2	2
63511	34	12	2	2	2	2
63512	-35	26	-35	2	2	2
63513	-39	-27	5	2	2	2
63514	-20	-37	-7	2	2	2
63515	-36	45	27	2	2	2
63516	-14	34	37	2	2	2
63517	-30	-33	-13	2	2	2
63518	-11	39	-27	2	2	2
63519	-16	-47	7	2	2	2
63520	-20	24	-30	2	2	2
63521	-26	-41	-8	2	2	2
63522	-31	-40	-13	2	2	2
63523	-10	34	-35	2	2	2
63524	-12	32	-21	2	2	2
63525	-27	28	13	2	2	2
63526	-27	41	26	2	2	2
63527	-11	31	30	2	2	2
63528	37	15	-10	2	2	2
63529	-43	27	31	2	2	2
63530	-36	-23	-1	2	2	2
63531	-40	28	31	2	2	2
63532	-18	19	25	2	2	2
63533	24	12	9	2	2	2
63534	-5	33	-36	2	2	2
63535	-39	-34	-12	2	2	2
63536	-23	-41	12	2	2	2
63537	-30	19	35	2	2	2
63538	-23	37	-33	2	2	2
63539	-16	-33	3	2	2	2
63540	31	11	8	2	2	2
63541	24	9	13	2	2	2
63542	12	-2	-2	2	2	2
63543	-42	36	25	2	2	2
63544	-34	23	27	2	2	2
63545	-7	38	-36	2	2	2
63546	35	-1	-14	2	2	2
63547	-17	-42	8	2	2	2
63548	-25	25	-17	2	2	2
63549	-28	-20	7	2	2	2
63550	-17	45	27	2	2	2
63551	41	11	-6	2	2	2
63552	-17	-33	7	2	2	2
63553	-17	19	-30	2	2	2
63554	18	11	0	2	2	2
63555	-19	40	34	2	2	2
63556	20	1	1	2	2	2
63557	-25	-18	2	2	2	2
63558	-20	-28	-9	2	2	2
63559	26	5	-5	2	2	2
63560	-16	-45	-2	2	2	2
63561	-35	45	23	2	2	2
63562	-7	40	-30	2	2	2
63563	37	15	12	2	2	2
63564	-18	-22	-1	2	2	2
63565	-16	29	-39	2	2	2
63566	-21	-30	5	2	2	2
63567	-19	-30	12	2	2	2
63568	-16	38	18	2	2	2
63569	-26	21	25	2	2	2
63570	-18	28	38	2	2	2
63571	-36	32	39	2	2	2
63572	-32	43	21	2	2	2
63573	-19	-14	4	2	2	2
63574	-20	46	26	2	2	2
63575	-33	-45	-3	2	2	2
63576	-36	-24	1	2	2	2
63577	-30	31	39	2	2	2
63578	30	5	-8	2	2	2
63579	-37	36	25	2	2	2
63580	-36	-33	-12	2	2	2
63581	-22	-12	2	2	2	2
63582	-19	34	-19	2	2	2
63583	-29	40	14	2	2	2
63584	37	5	16	2	2	2
63585	28	3	-16	2	2	2
63586	-20	22	-37	2	2	2
63587	-39	-40	-3	2	2	2
63588	-31	-38	-10	2	2	2
63589	-16	-20	-3	2	2	2
63590	10	0	0	2	2	2
63591	-43	-36	-2	2	2	2
63592	-37	-30	4	2	2	2
63593	-23	24	13	2	2	2
63594	-10	27	-35	2	2	2
63595	-9	34	-23	2	2	2
63596	-28	23	19	2	2	2
63597	-19	-17	-5	2	2	2
63598	-30	-41	-6	2	2	2
63599	-26	-40	7	2	2	2
63600	-10	39	29	2	2	2
63601	-18	24	41	2	2	2
63602	-20	18	-35	2	2	2
63603	42	-1	-2	2	2	2
63604	28	8	1	2	2	2
63605	-28	22	38	2	2	2
63606	-5	35	-25	2	2	2
63607	-23	24	15	2	2	2
63608	38	19	0	2	2	2
63609	-16	21	25	2	2	2
63610	-28	26	-43	2	2	2
63611	-16	39	33	2	2	2
63612	41	12	4	2	2	2
63613	-19	-15	3	2	2	2
63614	-29	28	-26	2	2	2
63615	-29	-46	-3	2	2	2
63616	18	-1	-1	2	2	2
63617	-18	37	25	2	2	2
63618	-13	34	35	2	2	2
63619	18	6	5	2	2	2
63620	-37	-40	10	2	2	2
63621	-11	30	35	2	2	2
63622	-20	21	29	2	2	2
63623	-25	27	16	2	2	2
63624	-21	49	-21	2	2	2
63625	-24	-43	-10	2	2	2
63626	23	-6	0	2	2	2
63627	-29	35	-30	2	2	2
63628	-20	37	31	2	2	2
63629	27	2	16	2	2	2
63630	-38	36	18	2	2	2
63631	-19	30	-32	2	2	2
63632	38	2	2	2	2	2
63633	-41	29	34	2	2	2
63634	-22	-37	-14	2	2	2
63635	-16	-42	4	2	2	2
63636	-25	43	-33	2	2	2
63637	-25	35	-21	2	2	2
63638	-19	21	34	2	2	2
63639	-19	27	36	2	2	2
63640	-14	33	37	2	2	2
63641	-21	-29	-11	2	2	2
63642	-25	19	39	2	2	2
63643	-18	23	16	2	2	2
63644	-26	34	-25	2	2	2
63645	-11	26	-24	2	2	2
63646	-24	47	-24	2	2	2
63647	-11	-31	0	2	2	2
63648	-31	34	42	2	2	2
63649	37	-5	1	2	2	2
63650	-30	41	-33	2	2	2
63651	-18	29	-36	2	2	2
63652	-23	-21	-4	2	2	2
63653	-17	43	29	2	2	2
63654	18	6	-8	2	2	2
63655	-22	-37	8	2	2	2
63656	15	3	-7	2	2	2
63657	37	12	-11	2	2	2
63658	-19	17	15	2	2	2
63659	-35	35	30	2	2	2
63660	-18	-41	1	2	2	2
63661	28	4	-6	2	2	2
63662	-22	41	28	2	2	2
63663	-17	28	22	2	2	2
63664	-30	38	-25	2	2	2
63665	19	7	4	2	2	2
63666	-30	35	18	2	2	2
63667	35	-9	7	2	2	2
63668	40	-3	-8	2	2	2
63669	-27	-39	3	2	2	2
63670	-27	20	19	2	2	2
63671	-23	36	21	2	2	2
63672	21	13	-4	2	2	2
63673	-17	17	-26	2	2	2
63674	5	1	0	2	2	2
63675	-37	-38	-11	2	2	2
63676	-30	-34	10	2	2	2
63677	-11	43	-25	2	2	2
63678	-26	36	-19	2	2	2
63679	19	14	-6	2	2	2
63680	-28	45	-20	2	2	2
63681	10	-1	0	2	2	2
63682	15	3	-9	2	2	2
63683	-34	-34	-13	2	2	2
63684	33	1	7	2	2	2
63685	-29	32	-43	2	2	2
63686	-32	-36	-4	2	2	2
63687	32	11	-10	2	2	2
63688	-16	47	-32	2	2	2
63689	-17	-32	1	2	2	2
63690	-36	-42	4	2	2	2
63691	-31	42	30	2	2	2
63692	-22	-27	10	2	2	2
63693	26	20	2	2	2	2
63694	-27	-39	-10	2	2	2
63695	-22	24	30	2	2	2
63696	-32	36	30	2	2	2
63697	-28	34	-20	2	2	2
63698	37	-7	-9	2	2	2
63699	-18	24	-24	2	2	2
63700	-25	20	15	2	2	2
63701	-16	43	26	2	2	2
63702	-13	-39	6	2	2	2
63703	-12	29	25	2	2	2
63704	-24	25	19	2	2	2
63705	30	11	17	2	2	2
63706	29	-4	0	2	2	2
63707	-24	27	27	2	2	2
63708	-34	27	17	2	2	2
63709	27	-4	-2	2	2	2
63710	-35	34	-32	2	2	2
63711	-23	-32	0	2	2	2
63712	-16	24	-23	2	2	2
63713	31	4	10	2	2	2
63714	-36	-35	13	2	2	2
63715	31	18	-2	2	2	2
63716	31	2	-8	2	2	2
63717	-32	33	39	2	2	2
63718	-24	30	44	2	2	2
63719	7	4	0	2	2	2
63720	-38	-36	-12	2	2	2
63721	-22	-37	-11	2	2	2
63722	-14	-43	-7	2	2	2
63723	-13	33	-44	2	2	2
63724	15	5	-8	2	2	2
63725	25	17	-10	2	2	2
63726	-30	-24	-1	2	2	2
63727	-25	-26	-13	2	2	2
63728	-17	26	-38	2	2	2
63729	-28	19	21	2	2	2
63730	-31	25	15	2	2	2
63731	-24	33	-35	2	2	2
63732	26	4	-16	2	2	2
63733	-33	-32	-9	2	2	2
63734	-23	44	21	2	2	2
63735	-24	27	-27	2	2	2
63736	-18	44	26	2	2	2
63737	-40	27	28	2	2	2
63738	31	14	5	2	2	2
63739	-28	-43	9	2	2	2
63740	17	-1	-2	2	2	2
63741	-14	-28	-1	2	2	2
63742	-24	19	-15	2	2	2
63743	-24	41	25	2	2	2
63744	-17	29	37	2	2	2
63745	-20	-35	-10	2	2	2
63746	-39	22	32	2	2	2
