35872	-29	2	-44	2	2	2
35873	-25	11	-29	2	2	2
35874	-20	3	-24	2	2	2
35875	-23	3	-22	2	2	2
35876	-31	-3	-43	2	2	2
35877	-23	0	22	2	2	2
35878	-18	1	31	2	2	2
35879	-36	1	26	2	2	2
35880	-16	10	-33	2	2	2
35881	-32	5	-33	2	2	2
35882	-28	5	-28	2	2	2
35883	35	-3	-2	2	2	2
35884	28	6	-5	2	2	2
35885	-25	-5	41	2	2	2
35886	33	2	-7	2	2	2
35887	-27	-4	35	2	2	2
35888	-19	1	-29	2	2	2
35889	-25	-2	-31	2	2	2
35890	-24	6	-28	2	2	2
35891	-24	14	31	2	2	2
35892	31	12	-9	2	2	2
35893	-22	9	-32	2	2	2
35894	-16	1	33	2	2	2
35895	33	-7	7	2	2	2
35896	-22	3	-21	2	2	2
35897	-19	-5	-31	2	2	2
35898	-37	-1	-26	2	2	2
35899	-33	7	-24	2	2	2
35900	-20	6	18	2	2	2
35901	-33	0	-37	2	2	2
35902	33	-1	14	2	2	2
35903	41	1	-4	2	2	2
35904	-24	1	17	2	2	2
35905	-14	3	-24	2	2	2
35906	-16	1	28	2	2	2
35907	-41	-2	-30	2	2	2
35908	32	-5	8	2	2	2
35909	-24	3	26	2	2	2
35910	-24	6	35	2	2	2
35911	-35	-1	-24	2	2	2
35912	-38	-6	-24	2	2	2
35913	-25	4	37	2	2	2
35914	40	2	3	2	2	2
35915	27	-3	5	2	2	2
35916	22	-4	10	2	2	2
35917	-28	3	40	2	2	2
35918	35	8	8	2	2	2
35919	-17	-1	-15	2	2	2
35920	-34	2	-32	2	2	2
35921	8	0	2	2	2	2
35922	-23	3	38	2	2	2
35923	-24	11	-27	2	2	2
35924	30	3	10	2	2	2
35925	25	-6	-13	2	2	2
35926	-29	0	18	2	2	2
35927	17	-2	-5	2	2	2
35928	-17	3	40	2	2	2
35929	41	-1	-1	2	2	2
35930	-26	-8	-42	2	2	2
35931	-22	3	28	2	2	2
35932	-33	-3	35	2	2	2
35933	-24	11	31	2	2	2
35934	-13	-4	31	2	2	2
35935	-32	8	-30	2	2	2
35936	38	2	2	2	2	2
35937	25	-4	1	2	2	2
35938	28	-4	-12	2	2	2
35939	-24	-11	-27	2	2	2
35940	-21	4	-33	2	2	2
35941	-37	4	27	2	2	2
35942	-21	-2	-16	2	2	2
35943	-24	-10	24	2	2	2
35944	27	4	2	2	2	2
35945	-32	-8	-40	2	2	2
35946	-15	-2	21	2	2	2
35947	30	9	12	2	2	2
35948	-32	-6	32	2	2	2
35949	-30	-4	-35	2	2	2
35950	-26	8	28	2	2	2
35951	31	-1	-11	2	2	2
35952	31	-4	13	2	2	2
35953	-27	12	-29	2	2	2
35954	32	-5	-8	2	2	2
35955	-25	5	24	2	2	2
35956	-26	-1	25	2	2	2
35957	-34	-9	25	2	2	2
35958	-39	-7	32	2	2	2
35959	-40	3	-29	2	2	2
35960	-36	-6	-38	2	2	2
35961	-31	-6	-28	2	2	2
35962	-27	1	35	2	2	2
35963	25	-10	-6	2	2	2
35964	-28	4	-40	2	2	2
35965	-12	1	-34	2	2	2
35966	34	5	6	2	2	2
35967	-32	3	29	2	2	2
35968	-34	-1	-35	2	2	2
35969	-27	5	32	2	2	2
35970	27	5	3	2	2	2
35971	22	6	2	2	2	2
35972	26	-7	7	2	2	2
35973	-16	-9	30	2	2	2
35974	-25	9	-37	2	2	2
35975	-21	10	31	2	2	2
35976	-22	-5	35	2	2	2
35977	-16	-7	28	2	2	2
35978	36	-3	1	2	2	2
35979	-26	9	24	2	2	2
35980	-22	-6	-32	2	2	2
35981	-27	3	-20	2	2	2
35982	14	2	2	2	2	2
35983	30	9	-11	2	2	2
35984	15	-6	-1	2	2	2
35985	-30	-1	-40	2	2	2
35986	-24	8	-29	2	2	2
35987	-27	-12	-36	2	2	2
35988	-27	-4	44	2	2	2
35989	-38	3	-35	2	2	2
35990	-18	-5	-21	2	2	2
35991	21	12	1	2	2	2
35992	-27	4	26	2	2	2
35993	-23	6	-35	2	2	2
35994	25	2	-6	2	2	2
35995	16	-3	-3	2	2	2
35996	30	10	4	2	2	2
35997	-23	-4	17	2	2	2
35998	27	-9	11	2	2	2
35999	21	-3	-10	2	2	2
36000	28	14	-6	2	2	2
36001	24	4	0	2	2	2
36002	-27	6	39	2	2	2
36003	-35	-7	32	2	2	2
36004	-15	-7	-36	2	2	2
36005	-32	1	-39	2	2	2
36006	-32	-7	-23	2	2	2
36007	-33	0	31	2	2	2
36008	-33	1	-21	2	2	2
36009	-32	-4	23	2	2	2
36010	-18	3	17	2	2	2
36011	-32	-8	38	2	2	2
36012	-34	11	35	2	2	2
36013	32	-2	-4	2	2	2
36014	29	7	7	2	2	2
36015	-21	2	-40	2	2	2
36016	-24	4	-26	2	2	2
36017	33	-9	3	2	2	2
36018	-23	10	39	2	2	2
36019	-40	0	35	2	2	2
36020	-15	4	41	2	2	2
36021	-17	0	-12	2	2	2
36022	-23	-5	-34	2	2	2
36023	37	-7	-7	2	2	2
36024	-17	-3	19	2	2	2
36025	-20	-9	-22	2	2	2
36026	33	-12	6	2	2	2
36027	-30	1	-24	2	2	2
36028	-24	-1	-23	2	2	2
36029	-21	2	-39	2	2	2
36030	37	-4	-8	2	2	2
36031	34	7	7	2	2	2
36032	-21	1	-20	2	2	2
36033	-20	-5	-17	2	2	2
36034	-34	9	30	2	2	2
36035	-21	-10	34	2	2	2
36036	-21	-12	-40	2	2	2
36037	-26	3	-19	2	2	2
36038	-24	12	32	2	2	2
36039	-14	-3	30	2	2	2
36040	-17	-4	-37	2	2	2
36041	-31	4	-27	2	2	2
36042	-15	-3	41	2	2	2
36043	-18	-1	30	2	2	2
36044	-36	-1	32	2	2	2
36045	17	-1	9	2	2	2
36046	-29	12	-24	2	2	2
36047	15	3	4	2	2	2
36048	-28	-6	-26	2	2	2
36049	-27	-7	20	2	2	2
36050	-15	3	-41	2	2	2
36051	31	-6	-8	2	2	2
36052	27	-3	7	2	2	2
36053	24	-12	0	2	2	2
36054	-32	-9	24	2	2	2
36055	35	3	-8	2	2	2
36056	28	0	7	2	2	2
36057	25	7	-12	2	2	2
36058	33	6	-10	2	2	2
36059	24	-11	-5	2	2	2
36060	32	1	-3	2	2	2
36061	-21	2	30	2	2	2
36062	-30	-10	-35	2	2	2
36063	-26	7	-37	2	2	2
36064	25	4	-1	2	2	2
36065	31	11	-3	2	2	2
36066	-16	-1	-28	2	2	2
36067	20	0	-6	2	2	2
36068	20	-10	-2	2	2	2
36069	-33	-6	-26	2	2	2
36070	-21	-2	-29	2	2	2
36071	30	8	7	2	2	2
36072	-38	7	29	2	2	2
36073	-13	2	34	2	2	2
36074	-21	-3	-42	2	2	2
36075	17	-7	-3	2	2	2
36076	16	4	0	2	2	2
36077	15	5	3	2	2	2
36078	-15	-4	28	2	2	2
36079	-31	-6	32	2	2	2
36080	-16	0	43	2	2	2
36081	28	7	-3	2	2	2
36082	-35	-1	30	2	2	2
36083	-19	-4	29	2	2	2
36084	-30	0	29	2	2	2
36085	24	4	-4	2	2	2
36086	-23	3	30	2	2	2
36087	-22	7	-24	2	2	2
36088	-36	1	37	2	2	2
36089	-25	0	26	2	2	2
36090	-17	1	33	2	2	2
36091	31	-9	-5	2	2	2
36092	-38	2	-32	2	2	2
36093	-37	5	37	2	2	2
36094	19	-1	3	2	2	2
36095	-18	-7	28	2	2	2
36096	-22	3	42	2	2	2
36097	-35	-2	36	2	2	2
36098	-32	-10	-25	2	2	2
36099	30	12	3	2	2	2
36100	30	1	-7	2	2	2
36101	-13	-1	21	2	2	2
36102	24	-1	4	2	2	2
36103	27	8	-12	2	2	2
36104	-32	-10	29	2	2	2
36105	14	5	1	2	2	2
36106	-38	4	26	2	2	2
36107	29	-8	-9	2	2	2
36108	-20	-12	36	2	2	2
36109	37	-8	3	2	2	2
36110	-15	-6	-35	2	2	2
36111	-25	5	-23	2	2	2
36112	26	0	10	2	2	2
36113	29	3	13	2	2	2
36114	-36	0	-37	2	2	2
36115	-25	-4	40	2	2	2
36116	-38	7	35	2	2	2
36117	26	8	11	2	2	2
36118	-35	8	32	2	2	2
36119	-35	4	34	2	2	2
36120	-17	7	42	2	2	2
36121	-23	-11	-32	2	2	2
36122	-24	-2	-24	2	2	2
36123	-25	8	-38	2	2	2
36124	-31	-5	-21	2	2	2
36125	-22	-2	24	2	2	2
36126	-35	-4	-38	2	2	2
36127	-32	9	38	2	2	2
36128	-36	10	32	2	2	2
36129	36	3	-6	2	2	2
36130	-31	3	35	2	2	2
36131	-33	5	-38	2	2	2
36132	-18	-6	-30	2	2	2
36133	-26	-4	33	2	2	2
36134	36	0	0	2	2	2
36135	30	0	7	2	2	2
36136	-24	9	-42	2	2	2
36137	-24	-1	28	2	2	2
36138	25	5	-5	2	2	2
36139	-18	-1	35	2	2	2
36140	-25	3	-43	2	2	2
36141	35	6	12	2	2	2
36142	-26	8	34	2	2	2
36143	-19	6	-33	2	2	2
36144	-37	0	37	2	2	2
36145	-34	0	25	2	2	2
36146	-21	2	16	2	2	2
36147	-17	-5	-24	2	2	2
36148	31	-5	-4	2	2	2
36149	-39	1	-34	2	2	2
36150	-29	5	31	2	2	2
36151	-31	13	36	2	2	2
36152	-20	1	-42	2	2	2
36153	30	3	-9	2	2	2
36154	38	-5	3	2	2	2
36155	-27	15	-33	2	2	2
36156	-19	-11	-28	2	2	2
36157	29	9	9	2	2	2
36158	38	1	6	2	2	2
36159	-26	4	-25	2	2	2
36160	-15	-5	-21	2	2	2
36161	29	-11	3	2	2	2
36162	-20	-6	-21	2	2	2
36163	30	6	-13	2	2	2
36164	-23	6	-34	2	2	2
36165	19	9	0	2	2	2
36166	27	8	8	2	2	2
36167	-25	8	-22	2	2	2
36168	-18	5	-15	2	2	2
36169	38	9	3	2	2	2
36170	-18	-2	31	2	2	2
36171	-18	8	40	2	2	2
36172	13	-4	-3	2	2	2
36173	-27	10	35	2	2	2
36174	-30	4	19	2	2	2
36175	-36	-1	40	2	2	2
36176	-25	-4	-31	2	2	2
36177	30	-3	3	2	2	2
36178	-31	-7	22	2	2	2
36179	-26	0	25	2	2	2
36180	31	-5	-7	2	2	2
36181	-13	-6	-36	2	2	2
36182	-25	-13	-32	2	2	2
36183	-18	7	-32	2	2	2
36184	11	-1	4	2	2	2
36185	-36	3	23	2	2	2
36186	-34	7	-28	2	2	2
36187	-31	-8	-39	2	2	2
36188	-18	-1	27	2	2	2
36189	-31	-9	-23	2	2	2
36190	19	4	5	2	2	2
36191	-26	-10	-42	2	2	2
36192	17	7	5	2	2	2
36193	-19	0	-23	2	2	2
36194	-23	-5	-30	2	2	2
36195	-18	3	-38	2	2	2
36196	31	-2	-4	2	2	2
36197	-21	7	-33	2	2	2
36198	-31	-10	-30	2	2	2
36199	-35	-4	-27	2	2	2
36200	-20	8	-40	2	2	2
36201	-23	-5	44	2	2	2
36202	-38	-4	23	2	2	2
36203	20	7	-7	2	2	2
36204	-23	7	-18	2	2	2
36205	-16	-4	-22	2	2	2
36206	-22	2	-22	2	2	2
36207	38	-6	6	2	2	2
36208	-18	-7	-20	2	2	2
36209	-33	1	-25	2	2	2
36210	32	-11	8	2	2	2
36211	-16	-3	20	2	2	2
36212	29	-13	5	2	2	2
36213	34	6	11	2	2	2
36214	-30	-14	-34	2	2	2
36215	-31	-13	33	2	2	2
36216	18	-3	-9	2	2	2
36217	-13	-3	-36	2	2	2
36218	-25	15	-36	2	2	2
36219	-31	-6	-22	2	2	2
36220	38	-2	2	2	2	2
36221	-36	5	-36	2	2	2
36222	-24	-1	16	2	2	2
36223	17	-7	4	2	2	2
36224	-22	-7	-21	2	2	2
36225	-25	-7	42	2	2	2
36226	20	5	-1	2	2	2
36227	-25	-7	-32	2	2	2
36228	-25	-4	-32	2	2	2
36229	32	1	-8	2	2	2
36230	24	3	-12	2	2	2
36231	-24	7	-22	2	2	2
36232	21	2	8	2	2	2
36233	-32	-5	20	2	2	2
36234	36	-7	10	2	2	2
36235	29	14	7	2	2	2
36236	-17	8	-39	2	2	2
36237	-30	-3	-24	2	2	2
36238	-30	13	33	2	2	2
36239	-34	-8	-38	2	2	2
36240	-29	0	-41	2	2	2
36241	26	-7	1	2	2	2
36242	-25	1	24	2	2	2
36243	-27	3	24	2	2	2
36244	25	-6	4	2	2	2
36245	36	-10	-6	2	2	2
36246	39	0	-7	2	2	2
36247	-23	6	20	2	2	2
36248	-35	-5	-32	2	2	2
36249	26	-1	-4	2	2	2
36250	-31	3	27	2	2	2
36251	25	-3	6	2	2	2
36252	27	-13	-2	2	2	2
36253	-28	6	32	2	2	2
36254	-38	-2	27	2	2	2
36255	33	-3	-11	2	2	2
36256	-23	-5	-38	2	2	2
36257	32	6	-3	2	2	2
36258	36	-3	-2	2	2	2
36259	20	4	-6	2	2	2
36260	-13	-3	26	2	2	2
36261	-19	9	33	2	2	2
36262	33	9	3	2	2	2
36263	-29	8	23	2	2	2
36264	15	3	2	2	2	2
36265	-27	-10	40	2	2	2
36266	24	6	10	2	2	2
36267	18	-4	6	2	2	2
36268	-30	4	25	2	2	2
36269	-21	6	28	2	2	2
36270	-19	-2	16	2	2	2
36271	27	-12	0	2	2	2
36272	-15	4	-15	2	2	2
36273	-31	11	-37	2	2	2
36274	-34	1	30	2	2	2
36275	-17	2	15	2	2	2
36276	-16	8	34	2	2	2
36277	37	7	-5	2	2	2
36278	-23	-1	30	2	2	2
36279	-36	-3	-25	2	2	2
36280	-33	-8	34	2	2	2
36281	-28	15	30	2	2	2
36282	-25	-5	35	2	2	2
36283	9	0	-4	2	2	2
36284	37	-1	1	2	2	2
36285	-26	14	27	2	2	2
36286	-26	-1	36	2	2	2
36287	-17	1	14	2	2	2
36288	-16	7	41	2	2	2
36289	-27	-2	21	2	2	2
36290	24	8	9	2	2	2
36291	-29	5	32	2	2	2
36292	-30	0	-38	2	2	2
36293	20	3	-9	2	2	2
36294	-28	12	-32	2	2	2
36295	11	0	3	2	2	2
36296	20	-9	7	2	2	2
36297	-17	-5	-22	2	2	2
36298	28	0	-4	2	2	2
36299	-29	-1	-27	2	2	2
36300	-38	8	-28	2	2	2
36301	34	-12	-1	2	2	2
36302	-19	-11	35	2	2	2
36303	-24	-1	38	2	2	2
36304	35	-9	4	2	2	2
36305	25	6	-9	2	2	2
36306	26	11	-7	2	2	2
36307	10	-2	0	2	2	2
36308	-41	-3	28	2	2	2
36309	-27	-7	34	2	2	2
36310	24	0	-13	2	2	2
36311	25	9	-3	2	2	2
36312	37	8	5	2	2	2
36313	-19	5	-40	2	2	2
36314	-28	3	-18	2	2	2
36315	36	5	2	2	2	2
36316	-34	-4	32	2	2	2
36317	-26	9	39	2	2	2
36318	-36	2	25	2	2	2
36319	-35	0	-27	2	2	2
36320	-24	13	37	2	2	2
36321	16	0	-6	2	2	2
36322	23	-12	-6	2	2	2
36323	-34	6	-40	2	2	2
36324	-31	-1	-39	2	2	2
36325	-26	-8	-33	2	2	2
36326	34	-3	-5	2	2	2
36327	-24	7	20	2	2	2
36328	24	-11	-3	2	2	2
36329	-23	-2	-28	2	2	2
36330	29	-2	-9	2	2	2
36331	-16	-8	-31	2	2	2
36332	9	1	2	2	2	2
36333	-39	0	29	2	2	2
36334	-34	2	35	2	2	2
36335	-15	2	29	2	2	2
36336	-23	1	35	2	2	2
36337	26	8	-9	2	2	2
36338	38	4	-6	2	2	2
36339	-37	9	-33	2	2	2
36340	-29	-3	34	2	2	2
36341	28	-6	-14	2	2	2
36342	35	4	-13	2	2	2
36343	19	7	8	2	2	2
36344	22	-8	0	2	2	2
36345	32	1	12	2	2	2
36346	23	-7	11	2	2	2
36347	-16	-2	29	2	2	2
36348	-35	2	31	2	2	2
36349	-25	4	-43	2	2	2
36350	-28	15	-33	2	2	2
36351	-16	-6	-24	2	2	2
36352	32	9	2	2	2	2
36353	-26	4	17	2	2	2
36354	25	9	4	2	2	2
36355	30	-6	-13	2	2	2
36356	30	9	-8	2	2	2
36357	-15	4	-32	2	2	2
36358	-20	6	27	2	2	2
36359	-31	-6	-41	2	2	2
36360	-34	6	-28	2	2	2
36361	-29	8	-22	2	2	2
36362	38	-5	4	2	2	2
36363	-36	7	30	2	2	2
36364	-26	13	-27	2	2	2
36365	-19	9	36	2	2	2
36366	-20	-2	28	2	2	2
36367	38	6	-7	2	2	2
36368	23	-8	-6	2	2	2
36369	-13	0	26	2	2	2
36370	-26	7	-36	2	2	2
36371	-31	9	33	2	2	2
36372	-17	-4	-25	2	2	2
36373	24	-3	-2	2	2	2
36374	31	15	4	2	2	2
36375	-35	11	-29	2	2	2
36376	-35	0	-31	2	2	2
36377	-25	-9	29	2	2	2
36378	24	-5	-2	2	2	2
36379	28	-1	9	2	2	2
36380	-14	-6	29	2	2	2
36381	-29	1	39	2	2	2
36382	-39	6	-28	2	2	2
36383	31	-1	-1	2	2	2
36384	31	8	-2	2	2	2
36385	19	1	5	2	2	2
36386	24	-8	-8	2	2	2
36387	19	8	-3	2	2	2
36388	20	-3	-1	2	2	2
36389	-26	5	22	2	2	2
36390	30	-12	7	2	2	2
36391	-19	11	26	2	2	2
36392	-27	11	29	2	2	2
36393	-35	2	23	2	2	2
36394	15	-2	1	2	2	2
36395	-14	5	-29	2	2	2
36396	-22	-6	-21	2	2	2
36397	23	6	8	2	2	2
36398	-26	9	-42	2	2	2
36399	-29	5	-24	2	2	2
36400	22	-6	3	2	2	2
36401	30	0	-1	2	2	2
36402	-20	-7	29	2	2	2
36403	-24	5	-23	2	2	2
36404	27	10	-1	2	2	2
36405	-31	-12	-26	2	2	2
36406	-37	-1	39	2	2	2
36407	-18	-7	-29	2	2	2
36408	-21	2	31	2	2	2
36409	-22	4	24	2	2	2
36410	25	5	-1	2	2	2
36411	-20	-9	-42	2	2	2
36412	-31	13	-33	2	2	2
36413	-27	-7	27	2	2	2
36414	-34	-5	33	2	2	2
36415	-23	6	39	2	2	2
36416	-20	1	-41	2	2	2
36417	23	5	-9	2	2	2
36418	32	-14	-4	2	2	2
36419	-27	7	25	2	2	2
36420	21	-5	-7	2	2	2
36421	-20	1	22	2	2	2
36422	-36	-1	26	2	2	2
36423	-32	-3	20	2	2	2
36424	-33	-4	40	2	2	2
36425	-29	3	36	2	2	2
36426	-33	-7	29	2	2	2
36427	25	-2	-13	2	2	2
36428	38	2	1	2	2	2
36429	-21	-9	38	2	2	2
36430	-14	5	-38	2	2	2
36431	-25	7	-23	2	2	2
36432	-14	0	15	2	2	2
36433	34	-4	-14	2	2	2
36434	-19	-9	24	2	2	2
36435	-23	-6	28	2	2	2
36436	-15	-1	-38	2	2	2
36437	-17	4	-27	2	2	2
36438	26	3	-9	2	2	2
36439	-35	9	25	2	2	2
36440	-25	-4	-24	2	2	2
36441	19	6	-2	2	2	2
36442	-36	10	28	2	2	2
36443	-30	-13	33	2	2	2
36444	-33	10	-29	2	2	2
36445	-26	2	33	2	2	2
36446	34	11	-4	2	2	2
36447	-35	-8	36	2	2	2
36448	-38	2	-23	2	2	2
36449	-32	-2	-32	2	2	2
36450	27	-12	5	2	2	2
36451	-18	-5	-36	2	2	2
36452	35	10	8	2	2	2
36453	-24	4	-34	2	2	2
36454	39	-5	8	2	2	2
36455	-39	-4	27	2	2	2
36456	-26	4	-43	2	2	2
36457	-27	10	26	2	2	2
36458	-20	12	36	2	2	2
36459	33	4	-1	2	2	2
36460	32	12	-2	2	2	2
36461	-36	9	-37	2	2	2
36462	-27	9	22	2	2	2
36463	37	-4	2	2	2	2
36464	-25	-1	36	2	2	2
36465	-29	-7	-36	2	2	2
36466	-18	-2	-15	2	2	2
36467	-30	-3	33	2	2	2
36468	-23	9	-28	2	2	2
36469	-16	2	30	2	2	2
36470	-30	12	27	2	2	2
36471	-39	4	31	2	2	2
36472	-24	0	35	2	2	2
36473	-16	7	-24	2	2	2
36474	-25	9	-39	2	2	2
36475	-36	-3	-34	2	2	2
36476	-17	6	-17	2	2	2
36477	28	10	-7	2	2	2
36478	21	0	-9	2	2	2
36479	-16	-7	25	2	2	2
36480	-34	-12	-26	2	2	2
36481	-29	11	-23	2	2	2
36482	-24	-1	23	2	2	2
36483	-19	-5	18	2	2	2
36484	28	-12	3	2	2	2
36485	-19	2	-31	2	2	2
36486	26	11	5	2	2	2
36487	-17	9	25	2	2	2
36488	-16	2	42	2	2	2
36489	-34	-6	-40	2	2	2
36490	-18	1	-35	2	2	2
36491	-24	-7	30	2	2	2
36492	-33	3	23	2	2	2
36493	-22	-1	24	2	2	2
36494	15	2	-5	2	2	2
36495	-37	-1	-29	2	2	2
36496	-32	2	-38	2	2	2
36497	-23	-2	-35	2	2	2
36498	-30	5	23	2	2	2
36499	-19	-7	33	2	2	2
36500	31	1	-14	2	2	2
36501	-22	-4	21	2	2	2
36502	-26	14	31	2	2	2
36503	-21	9	29	2	2	2
36504	-22	5	-33	2	2	2
36505	25	8	-9	2	2	2
36506	-41	4	30	2	2	2
36507	-35	9	31	2	2	2
36508	24	-5	13	2	2	2
36509	-23	6	21	2	2	2
36510	-28	-10	-22	2	2	2
36511	-40	2	-28	2	2	2
36512	-15	0	37	2	2	2
36513	-19	6	23	2	2	2
36514	-20	-6	-37	2	2	2
36515	-29	-10	-40	2	2	2
36516	22	4	-2	2	2	2
36517	27	-8	11	2	2	2
36518	-27	1	27	2	2	2
36519	-24	6	-30	2	2	2
36520	-32	-1	22	2	2	2
36521	-20	-11	-29	2	2	2
36522	-31	-8	-36	2	2	2
36523	-25	1	-33	2	2	2
36524	-20	3	-36	2	2	2
36525	-19	-1	12	2	2	2
36526	-29	-11	38	2	2	2
36527	-23	-8	-23	2	2	2
36528	-37	7	-24	2	2	2
36529	33	-7	1	2	2	2
36530	30	-13	-3	2	2	2
36531	-32	9	26	2	2	2
36532	-16	-5	-32	2	2	2
36533	27	-10	-9	2	2	2
36534	-25	3	18	2	2	2
36535	-27	4	18	2	2	2
36536	33	4	5	2	2	2
36537	-23	9	23	2	2	2
36538	-33	8	33	2	2	2
36539	-27	9	28	2	2	2
36540	-27	3	40	2	2	2
36541	36	7	11	2	2	2
36542	38	6	-5	2	2	2
36543	26	-8	11	2	2	2
36544	29	-3	-2	2	2	2
36545	36	-11	5	2	2	2
36546	-35	-7	36	2	2	2
36547	-24	8	34	2	2	2
36548	-26	0	-33	2	2	2
36549	-28	4	33	2	2	2
36550	37	-10	-2	2	2	2
36551	-20	1	30	2	2	2
36552	21	7	0	2	2	2
36553	-33	6	-24	2	2	2
36554	-24	-12	37	2	2	2
36555	-22	11	35	2	2	2
36556	-21	-10	-37	2	2	2
36557	-26	-3	34	2	2	2
36558	-32	-4	-25	2	2	2
36559	35	10	7	2	2	2
36560	-32	10	23	2	2	2
36561	-23	-13	-30	2	2	2
36562	18	-7	4	2	2	2
36563	23	4	-6	2	2	2
36564	-27	-4	25	2	2	2
36565	-18	-8	36	2	2	2
36566	-33	12	-35	2	2	2
36567	21	-6	9	2	2	2
36568	-34	-7	23	2	2	2
36569	27	-11	-2	2	2	2
36570	23	-7	4	2	2	2
36571	-31	-7	27	2	2	2
36572	-30	-2	-39	2	2	2
36573	-29	-9	28	2	2	2
36574	-29	7	-27	2	2	2
36575	33	5	11	2	2	2
36576	-26	-7	28	2	2	2
36577	-30	-9	31	2	2	2
36578	19	4	0	2	2	2
36579	-17	11	-33	2	2	2
36580	35	-5	-7	2	2	2
36581	-20	-10	36	2	2	2
36582	-32	8	-29	2	2	2
36583	20	4	7	2	2	2
36584	-14	0	-28	2	2	2
36585	-35	-3	22	2	2	2
36586	-17	0	23	2	2	2
36587	-14	6	-37	2	2	2
36588	-37	0	-23	2	2	2
36589	-33	10	29	2	2	2
36590	-18	3	33	2	2	2
36591	-18	-3	-39	2	2	2
36592	33	12	-6	2	2	2
36593	7	0	0	2	2	2
36594	-19	-4	-22	2	2	2
36595	-13	-3	-27	2	2	2
36596	29	1	-7	2	2	2
36597	-20	1	21	2	2	2
36598	-25	1	-40	2	2	2
36599	-18	-5	-40	2	2	2
36600	-21	1	20	2	2	2
36601	-24	4	-36	2	2	2
36602	-25	-15	31	2	2	2
36603	-30	-8	21	2	2	2
36604	-27	7	-42	2	2	2
36605	-21	-4	25	2	2	2
36606	-27	-9	-33	2	2	2
36607	-22	12	34	2	2	2
36608	-37	10	34	2	2	2
36609	-26	-2	-29	2	2	2
36610	-31	8	23	2	2	2
36611	31	-4	10	2	2	2
36612	-26	-8	-35	2	2	2
36613	33	8	-4	2	2	2
36614	12	0	4	2	2	2
36615	32	-1	11	2	2	2
36616	-24	-15	36	2	2	2
36617	-18	4	-42	2	2	2
36618	-21	4	17	2	2	2
36619	-14	-1	-32	2	2	2
36620	-14	3	-17	2	2	2
36621	-24	-8	27	2	2	2
36622	-26	7	-32	2	2	2
36623	-26	-14	-33	2	2	2
36624	-31	11	38	2	2	2
36625	-16	1	-35	2	2	2
36626	-17	10	-39	2	2	2
36627	-29	3	-30	2	2	2
36628	-35	9	-33	2	2	2
36629	-24	4	40	2	2	2
36630	-29	2	25	2	2	2
36631	-35	-7	-26	2	2	2
36632	34	8	5	2	2	2
36633	33	-2	4	2	2	2
36634	28	5	-5	2	2	2
36635	-23	0	43	2	2	2
36636	31	0	-5	2	2	2
36637	-27	7	37	2	2	2
36638	15	6	-4	2	2	2
36639	-20	7	32	2	2	2
36640	-36	-8	-28	2	2	2
36641	-24	-8	38	2	2	2
36642	20	9	0	2	2	2
36643	-23	11	26	2	2	2
36644	29	1	13	2	2	2
36645	-22	8	-26	2	2	2
36646	-16	-3	-34	2	2	2
36647	-32	-2	-33	2	2	2
36648	-25	6	28	2	2	2
36649	-33	6	39	2	2	2
36650	-24	5	38	2	2	2
36651	37	3	4	2	2	2
36652	31	13	0	2	2	2
36653	-16	-1	18	2	2	2
36654	-30	8	26	2	2	2
36655	36	10	-3	2	2	2
36656	31	9	10	2	2	2
36657	-31	12	37	2	2	2
36658	-17	2	-18	2	2	2
36659	-34	0	-33	2	2	2
36660	31	-11	-2	2	2	2
36661	30	-6	-11	2	2	2
36662	-21	10	36	2	2	2
36663	-17	4	38	2	2	2
36664	-28	13	39	2	2	2
36665	-23	-9	-43	2	2	2
36666	-18	9	-40	2	2	2
36667	33	11	-7	2	2	2
36668	34	-1	-14	2	2	2
36669	36	-1	-9	2	2	2
36670	-40	-1	33	2	2	2
36671	-16	-6	-38	2	2	2
36672	-21	13	-35	2	2	2
36673	24	-4	-2	2	2	2
36674	-29	5	25	2	2	2
36675	-22	-4	-34	2	2	2
36676	36	3	-3	2	2	2
36677	-25	-10	38	2	2	2
36678	15	5	-3	2	2	2
36679	27	0	-6	2	2	2
36680	-23	0	-23	2	2	2
36681	-28	-10	-37	2	2	2
36682	15	-5	1	2	2	2
36683	9	3	3	2	2	2
36684	-33	-12	36	2	2	2
36685	-21	9	40	2	2	2
36686	-20	12	-27	2	2	2
36687	-23	4	35	2	2	2
36688	-27	12	36	2	2	2
36689	-21	-4	-33	2	2	2
36690	34	14	0	2	2	2
36691	23	-12	-3	2	2	2
36692	39	-9	1	2	2	2
36693	29	8	8	2	2	2
36694	-19	-5	-34	2	2	2
36695	-13	-1	16	2	2	2
36696	-36	-4	-39	2	2	2
36697	-21	9	-27	2	2	2
36698	33	13	4	2	2	2
36699	-20	7	35	2	2	2
36700	28	-10	-3	2	2	2
36701	-21	-6	39	2	2	2
36702	-21	-11	35	2	2	2
36703	-32	-8	-30	2	2	2
36704	13	0	-4	2	2	2
36705	-30	13	28	2	2	2
36706	-37	11	-32	2	2	2
36707	30	2	-15	2	2	2
36708	29	11	-5	2	2	2
36709	-26	10	32	2	2	2
36710	-20	6	17	2	2	2
36711	34	10	7	2	2	2
36712	-35	1	-41	2	2	2
36713	-13	0	-29	2	2	2
36714	-25	5	-44	2	2	2
