 >PIPOBJ: point-in-polyhedron: NBX, NBY, NBZ=  88 100  90
  89667 = NAT
   1.0000   0.0000   0.0000 = A_1 vector
   0.0000   1.0000   0.0000 = A_2 vector
 1.000000 1.000000 1.000000 = lattice spacings (d_x,d_y,d_z)/d
0	0	0	0
     JA  IX  IY  IZ ICOMP(x,y,z)
80211	-17	-5	0	1	1	1
80212	-19	14	-3	1	1	1
80213	-9	13	-12	1	1	1
80214	-1	4	11	1	1	1
80215	-18	15	4	1	1	1
80216	-21	9	-5	1	1	1
80217	-25	11	4	1	1	1
80218	-13	2	0	1	1	1
80219	-5	14	5	1	1	1
80220	-13	9	-14	1	1	1
80221	-13	7	11	1	1	1
80222	-10	17	3	1	1	1
80223	-18	-9	5	1	1	1
80224	-9	2	-10	1	1	1
80225	-19	-3	9	1	1	1
80226	1	-1	-4	1	1	1
80227	-10	-9	-5	1	1	1
80228	-7	-5	2	1	1	1
80229	-15	14	12	1	1	1
80230	-5	17	-5	1	1	1
80231	-1	14	2	1	1	1
80232	2	-2	-3	1	1	1
80233	-21	0	-9	1	1	1
80234	-17	0	15	1	1	1
80235	-15	7	-14	1	1	1
80236	-17	-6	-10	1	1	1
80237	-16	8	0	1	1	1
80238	-9	6	4	1	1	1
80239	-22	-4	0	1	1	1
80240	-11	-9	1	1	1	1
80241	-9	-5	3	1	1	1
80242	-12	14	-4	1	1	1
80243	-15	6	3	1	1	1
80244	-18	5	-7	1	1	1
80245	-14	13	4	1	1	1
80246	-9	0	13	1	1	1
80247	-14	-3	-8	1	1	1
80248	-9	1	-5	1	1	1
80249	-17	16	-1	1	1	1
80250	0	-1	7	1	1	1
80251	-11	12	-12	1	1	1
80252	-2	8	6	1	1	1
80253	-12	19	6	1	1	1
80254	-3	-4	7	1	1	1
80255	-20	4	-11	1	1	1
80256	-8	5	8	1	1	1
80257	-7	12	11	1	1	1
80258	-1	-5	-3	1	1	1
80259	-13	-2	3	1	1	1
80260	0	2	-2	1	1	1
80261	-18	5	6	1	1	1
80262	-15	17	-1	1	1	1
80263	-17	15	-10	1	1	1
80264	-18	1	-5	1	1	1
80265	-15	-3	7	1	1	1
80266	-3	2	-8	1	1	1
80267	-25	1	-5	1	1	1
80268	-13	9	3	1	1	1
80269	-13	-7	7	1	1	1
80270	-14	12	8	1	1	1
80271	-19	4	-12	1	1	1
80272	-7	11	-2	1	1	1
80273	-8	16	5	1	1	1
80274	-24	-3	6	1	1	1
80275	-13	-5	-10	1	1	1
80276	-11	12	-9	1	1	1
80277	-13	-1	-1	1	1	1
80278	-20	-2	-10	1	1	1
80279	-20	-3	-6	1	1	1
80280	-21	5	2	1	1	1
80281	-7	7	-12	1	1	1
80282	-14	4	-11	1	1	1
80283	-19	10	9	1	1	1
80284	-17	-1	-4	1	1	1
80285	1	2	0	1	1	1
80286	-15	16	8	1	1	1
80287	-24	6	-7	1	1	1
80288	-9	-1	14	1	1	1
80289	-3	0	-6	1	1	1
80290	-14	8	13	1	1	1
80291	-21	0	1	1	1	1
80292	-4	4	-6	1	1	1
80293	-13	-8	-9	1	1	1
80294	-13	-6	-5	1	1	1
80295	-10	-7	0	1	1	1
80296	3	7	-1	1	1	1
80297	-10	3	10	1	1	1
80298	-20	5	-4	1	1	1
80299	-14	17	3	1	1	1
80300	-15	4	15	1	1	1
80301	-21	-6	-7	1	1	1
80302	-18	-5	-2	1	1	1
80303	-4	2	13	1	1	1
80304	-7	9	0	1	1	1
80305	0	8	3	1	1	1
80306	-19	-1	-12	1	1	1
80307	-7	4	5	1	1	1
80308	-9	14	-6	1	1	1
80309	-14	-3	4	1	1	1
80310	-12	14	-1	1	1	1
80311	-18	2	8	1	1	1
80312	-17	15	1	1	1	1
80313	1	-4	-1	1	1	1
80314	-12	6	8	1	1	1
80315	-15	16	1	1	1	1
80316	-3	3	-9	1	1	1
80317	-24	7	8	1	1	1
80318	-12	-4	-10	1	1	1
80319	-11	3	15	1	1	1
80320	-26	4	0	1	1	1
80321	-26	2	4	1	1	1
80322	-17	-3	3	1	1	1
80323	-14	1	-12	1	1	1
80324	-20	10	9	1	1	1
80325	-13	9	11	1	1	1
80326	-3	-4	10	1	1	1
80327	-10	-3	-9	1	1	1
80328	-8	9	12	1	1	1
80329	-11	7	13	1	1	1
80330	-13	14	-5	1	1	1
80331	-10	8	-11	1	1	1
80332	-1	5	10	1	1	1
80333	-16	10	5	1	1	1
80334	-10	0	10	1	1	1
80335	-16	10	9	1	1	1
80336	-22	2	-3	1	1	1
80337	-2	-6	-2	1	1	1
80338	-9	0	-8	1	1	1
80339	-23	13	4	1	1	1
80340	-7	-7	-4	1	1	1
80341	-10	4	-11	1	1	1
80342	-5	15	5	1	1	1
80343	-10	12	-8	1	1	1
80344	-1	8	0	1	1	1
80345	-16	-3	-9	1	1	1
80346	-6	11	1	1	1	1
80347	-14	-5	-12	1	1	1
80348	-12	3	-2	1	1	1
80349	-7	-6	-6	1	1	1
80350	-19	10	11	1	1	1
80351	-6	8	-1	1	1	1
80352	-14	2	10	1	1	1
80353	-1	7	1	1	1	1
80354	-23	6	5	1	1	1
80355	-15	-10	6	1	1	1
80356	-3	12	-8	1	1	1
80357	-18	-8	6	1	1	1
80358	-18	-5	-1	1	1	1
80359	-22	-6	1	1	1	1
80360	-7	-5	-9	1	1	1
80361	-15	10	8	1	1	1
80362	-9	12	14	1	1	1
80363	-15	-7	-7	1	1	1
80364	-21	-3	4	1	1	1
80365	-19	8	10	1	1	1
80366	-16	0	7	1	1	1
80367	-7	-8	-4	1	1	1
80368	-15	12	-7	1	1	1
80369	-12	1	5	1	1	1
80370	-5	10	-9	1	1	1
80371	-20	4	0	1	1	1
80372	-5	15	4	1	1	1
80373	-9	14	11	1	1	1
80374	-4	13	-1	1	1	1
80375	-27	5	-1	1	1	1
80376	-11	-5	11	1	1	1
80377	-15	-9	6	1	1	1
80378	-4	-1	-11	1	1	1
80379	-19	-2	7	1	1	1
80380	-6	14	-3	1	1	1
80381	-15	-2	-11	1	1	1
80382	-20	13	-2	1	1	1
80383	-21	-2	-7	1	1	1
80384	-8	-1	0	1	1	1
80385	-23	4	-5	1	1	1
80386	-17	-4	-11	1	1	1
80387	-20	3	13	1	1	1
80388	-22	1	-1	1	1	1
80389	-13	12	3	1	1	1
80390	-4	12	6	1	1	1
80391	-16	12	5	1	1	1
80392	-12	14	9	1	1	1
80393	-12	-9	-4	1	1	1
80394	-2	12	-5	1	1	1
80395	-15	7	3	1	1	1
80396	-24	6	6	1	1	1
80397	-10	14	-1	1	1	1
80398	-23	6	-1	1	1	1
80399	-22	11	5	1	1	1
80400	-13	1	-4	1	1	1
80401	-9	1	5	1	1	1
80402	-1	8	10	1	1	1
80403	-21	2	-6	1	1	1
80404	-3	4	-3	1	1	1
80405	-5	17	6	1	1	1
80406	-6	7	-8	1	1	1
80407	-6	14	-1	1	1	1
80408	-5	13	6	1	1	1
80409	0	0	-4	1	1	1
80410	-25	2	0	1	1	1
80411	-6	0	11	1	1	1
80412	-8	11	5	1	1	1
80413	-16	-5	5	1	1	1
80414	-9	-1	-1	1	1	1
80415	-7	6	9	1	1	1
80416	-15	6	4	1	1	1
80417	-17	5	-4	1	1	1
80418	-7	-10	-3	1	1	1
80419	-6	-7	6	1	1	1
80420	-3	4	5	1	1	1
80421	-10	-5	-1	1	1	1
80422	-12	-2	0	1	1	1
80423	-2	5	-11	1	1	1
80424	-21	3	-10	1	1	1
80425	-10	15	-7	1	1	1
80426	-24	2	8	1	1	1
80427	1	3	-7	1	1	1
80428	-17	-2	-5	1	1	1
80429	-11	4	2	1	1	1
80430	-8	17	1	1	1	1
80431	-12	15	0	1	1	1
80432	-3	6	7	1	1	1
80433	-12	20	0	1	1	1
80434	-1	6	7	1	1	1
80435	-20	-1	0	1	1	1
80436	-12	2	-11	1	1	1
80437	-14	0	15	1	1	1
80438	-19	-1	-6	1	1	1
80439	-7	2	5	1	1	1
80440	-18	13	12	1	1	1
80441	-11	8	-1	1	1	1
80442	-9	-7	2	1	1	1
80443	-22	14	0	1	1	1
80444	-13	5	16	1	1	1
80445	-8	-7	5	1	1	1
80446	-16	6	-8	1	1	1
80447	-16	-2	13	1	1	1
80448	-25	9	7	1	1	1
80449	-1	-1	0	1	1	1
80450	-7	10	7	1	1	1
80451	0	-1	-8	1	1	1
80452	3	1	1	1	1	1
80453	-6	17	1	1	1	1
80454	-7	8	2	1	1	1
80455	-5	4	4	1	1	1
80456	-4	-4	-9	1	1	1
80457	-20	-5	4	1	1	1
80458	-14	0	-14	1	1	1
80459	-20	-2	-9	1	1	1
80460	-2	7	-8	1	1	1
80461	-7	-8	-5	1	1	1
80462	-17	9	4	1	1	1
80463	-4	2	-8	1	1	1
80464	-9	3	-14	1	1	1
80465	-8	-9	6	1	1	1
80466	-13	8	11	1	1	1
80467	-12	-11	-2	1	1	1
80468	-21	-6	4	1	1	1
80469	-19	6	-13	1	1	1
80470	-17	-9	7	1	1	1
80471	-9	6	3	1	1	1
80472	-7	-9	-4	1	1	1
80473	-7	3	-4	1	1	1
80474	-14	2	8	1	1	1
80475	-11	-9	0	1	1	1
80476	-22	1	9	1	1	1
80477	-7	3	4	1	1	1
80478	-24	1	0	1	1	1
80479	-11	8	-7	1	1	1
80480	-18	-8	-6	1	1	1
80481	-11	16	-6	1	1	1
80482	-24	-2	-6	1	1	1
80483	-24	0	0	1	1	1
80484	-23	7	-5	1	1	1
80485	-20	13	-4	1	1	1
80486	-25	0	7	1	1	1
80487	-2	10	11	1	1	1
80488	-19	12	-2	1	1	1
80489	-21	-7	-3	1	1	1
80490	-1	11	9	1	1	1
80491	-9	8	-14	1	1	1
80492	-13	-2	0	1	1	1
80493	-25	-1	6	1	1	1
80494	-17	1	-2	1	1	1
80495	-26	-2	5	1	1	1
80496	-13	-11	1	1	1	1
80497	-11	5	10	1	1	1
80498	-3	-1	-2	1	1	1
80499	-10	-7	-4	1	1	1
80500	-2	12	7	1	1	1
80501	-24	14	0	1	1	1
80502	-6	17	7	1	1	1
80503	-16	10	-9	1	1	1
80504	-2	1	2	1	1	1
80505	-17	-4	-1	1	1	1
80506	-14	-5	9	1	1	1
80507	-14	14	2	1	1	1
80508	-8	8	-6	1	1	1
80509	-16	-6	4	1	1	1
80510	-9	2	-14	1	1	1
80511	-12	18	-2	1	1	1
80512	-16	2	6	1	1	1
80513	-16	3	-11	1	1	1
80514	-17	9	-8	1	1	1
80515	-13	7	16	1	1	1
80516	-6	4	-12	1	1	1
80517	-14	-6	12	1	1	1
80518	-17	18	3	1	1	1
80519	1	11	-5	1	1	1
80520	-15	0	11	1	1	1
80521	-8	-7	8	1	1	1
80522	-13	-5	-2	1	1	1
80523	-4	1	-8	1	1	1
80524	-4	15	-2	1	1	1
80525	-18	12	12	1	1	1
80526	-22	11	-1	1	1	1
80527	-16	-5	-3	1	1	1
80528	-5	15	-8	1	1	1
80529	-1	-3	9	1	1	1
80530	-21	2	1	1	1	1
80531	-15	5	1	1	1	1
80532	-7	-6	-10	1	1	1
80533	-11	1	-5	1	1	1
80534	-8	12	-7	1	1	1
80535	-9	-4	7	1	1	1
80536	0	14	4	1	1	1
80537	-8	-7	10	1	1	1
80538	-11	5	-14	1	1	1
80539	-12	-10	-6	1	1	1
80540	-2	8	5	1	1	1
80541	-26	10	1	1	1	1
80542	-17	4	6	1	1	1
80543	-7	-9	2	1	1	1
80544	-22	9	-1	1	1	1
80545	-16	14	-8	1	1	1
80546	-9	14	-10	1	1	1
80547	-13	-6	-9	1	1	1
80548	-25	7	-4	1	1	1
80549	0	11	8	1	1	1
80550	-10	15	11	1	1	1
80551	-6	12	6	1	1	1
80552	0	3	0	1	1	1
80553	-15	-2	-6	1	1	1
80554	-7	17	5	1	1	1
80555	-14	6	-15	1	1	1
80556	-22	3	-9	1	1	1
80557	-4	5	2	1	1	1
80558	-28	5	1	1	1	1
80559	-5	10	10	1	1	1
80560	-13	8	15	1	1	1
80561	-13	4	6	1	1	1
80562	-17	12	-3	1	1	1
80563	-18	-7	-2	1	1	1
80564	-1	0	-5	1	1	1
80565	-15	4	-12	1	1	1
80566	-6	-1	-7	1	1	1
80567	-18	2	-9	1	1	1
80568	-16	9	3	1	1	1
80569	-5	-5	-3	1	1	1
80570	-7	-4	-2	1	1	1
80571	-22	9	7	1	1	1
80572	-8	7	-13	1	1	1
80573	-2	0	-9	1	1	1
80574	-6	13	7	1	1	1
80575	0	0	-3	1	1	1
80576	-19	2	8	1	1	1
80577	-15	12	10	1	1	1
80578	-11	-6	3	1	1	1
80579	-13	4	11	1	1	1
80580	-4	8	6	1	1	1
80581	-22	-5	-3	1	1	1
80582	-6	8	6	1	1	1
80583	-11	5	3	1	1	1
80584	-5	8	-3	1	1	1
80585	-10	4	-3	1	1	1
80586	0	-3	4	1	1	1
80587	-18	6	10	1	1	1
80588	-19	3	-9	1	1	1
80589	-8	8	10	1	1	1
80590	-2	-1	-10	1	1	1
80591	-17	8	4	1	1	1
80592	-19	4	-11	1	1	1
80593	-3	-5	-7	1	1	1
80594	-18	5	-1	1	1	1
80595	-21	-8	-4	1	1	1
80596	-2	7	-4	1	1	1
80597	-3	2	-9	1	1	1
80598	-19	-4	-6	1	1	1
80599	-6	10	13	1	1	1
80600	-3	6	12	1	1	1
80601	-18	-5	8	1	1	1
80602	-24	-1	0	1	1	1
80603	-23	10	-9	1	1	1
80604	-13	6	-13	1	1	1
80605	-5	9	-12	1	1	1
80606	-3	4	-11	1	1	1
80607	1	4	4	1	1	1
80608	-3	-2	8	1	1	1
80609	-17	5	9	1	1	1
80610	1	7	1	1	1	1
80611	-13	0	-9	1	1	1
80612	-13	2	-12	1	1	1
80613	-18	3	11	1	1	1
80614	-20	13	9	1	1	1
80615	-19	-1	12	1	1	1
80616	-3	1	-8	1	1	1
80617	-11	4	-5	1	1	1
80618	-24	9	6	1	1	1
80619	-8	3	-4	1	1	1
80620	-4	-4	8	1	1	1
80621	-17	0	5	1	1	1
80622	-7	15	10	1	1	1
80623	-3	6	-5	1	1	1
80624	-11	10	-13	1	1	1
80625	-9	13	8	1	1	1
80626	-8	5	-5	1	1	1
80627	-21	11	7	1	1	1
80628	-6	-10	4	1	1	1
80629	-11	-1	13	1	1	1
80630	-18	16	-6	1	1	1
80631	-14	10	-11	1	1	1
80632	-11	16	10	1	1	1
80633	-17	0	6	1	1	1
80634	-24	6	9	1	1	1
80635	-22	-5	0	1	1	1
80636	-5	3	-5	1	1	1
80637	-14	4	5	1	1	1
80638	-16	11	4	1	1	1
80639	-6	-2	-7	1	1	1
80640	-1	8	-3	1	1	1
80641	-15	16	-7	1	1	1
80642	-15	4	11	1	1	1
80643	-21	3	6	1	1	1
80644	-11	-5	-10	1	1	1
80645	-16	12	12	1	1	1
80646	-15	4	-15	1	1	1
80647	-5	-5	9	1	1	1
80648	-12	-4	-13	1	1	1
80649	-15	13	-9	1	1	1
80650	-11	4	-7	1	1	1
80651	-18	-1	3	1	1	1
80652	-13	0	13	1	1	1
80653	-9	-1	-3	1	1	1
80654	-11	11	4	1	1	1
80655	-6	14	-9	1	1	1
80656	-2	1	-9	1	1	1
80657	-25	5	6	1	1	1
80658	-11	-1	-4	1	1	1
80659	-13	-6	4	1	1	1
80660	-27	3	-3	1	1	1
80661	-18	-9	-4	1	1	1
80662	-17	3	11	1	1	1
80663	-11	2	16	1	1	1
80664	-16	0	-4	1	1	1
80665	-11	10	-14	1	1	1
80666	-23	6	-4	1	1	1
80667	-21	9	6	1	1	1
80668	-25	10	3	1	1	1
80669	-8	11	1	1	1	1
80670	-4	8	11	1	1	1
80671	-17	11	-11	1	1	1
80672	-17	10	2	1	1	1
80673	-9	-9	2	1	1	1
80674	-17	15	6	1	1	1
80675	-7	-9	-3	1	1	1
80676	-6	1	0	1	1	1
80677	-20	-1	-1	1	1	1
80678	-18	-3	1	1	1	1
80679	-17	-8	-5	1	1	1
80680	-8	0	13	1	1	1
80681	-7	0	-13	1	1	1
80682	-2	1	-10	1	1	1
80683	-20	0	2	1	1	1
80684	-16	-4	0	1	1	1
80685	-16	9	14	1	1	1
80686	-3	7	-3	1	1	1
80687	-6	17	4	1	1	1
80688	-26	7	4	1	1	1
80689	1	0	8	1	1	1
80690	-10	0	4	1	1	1
80691	-1	7	-3	1	1	1
80692	-23	7	2	1	1	1
80693	-8	2	0	1	1	1
80694	-12	-2	2	1	1	1
80695	-25	5	4	1	1	1
80696	-13	-10	0	1	1	1
80697	-20	0	0	1	1	1
80698	-22	2	3	1	1	1
80699	-17	-1	1	1	1	1
80700	-4	4	1	1	1	1
80701	-10	19	2	1	1	1
80702	-1	-4	5	1	1	1
80703	-18	10	-3	1	1	1
80704	-13	9	-4	1	1	1
80705	-13	-4	13	1	1	1
80706	-2	0	11	1	1	1
80707	-8	1	7	1	1	1
80708	-2	0	7	1	1	1
80709	-10	-7	11	1	1	1
80710	-22	7	5	1	1	1
80711	-16	-8	-2	1	1	1
80712	-27	8	0	1	1	1
80713	-6	15	-8	1	1	1
80714	-16	-1	7	1	1	1
80715	-19	3	-10	1	1	1
80716	-11	11	9	1	1	1
80717	-17	9	-11	1	1	1
80718	-13	1	3	1	1	1
80719	-21	9	-3	1	1	1
80720	-20	-2	-2	1	1	1
80721	-5	-1	10	1	1	1
80722	-12	0	-6	1	1	1
80723	-15	7	16	1	1	1
80724	-23	-3	-3	1	1	1
80725	-22	6	3	1	1	1
80726	-2	2	6	1	1	1
80727	-5	10	-4	1	1	1
80728	-4	2	-7	1	1	1
80729	-27	7	2	1	1	1
80730	-8	7	-4	1	1	1
80731	-15	5	15	1	1	1
80732	-18	10	-6	1	1	1
80733	-2	-1	-8	1	1	1
80734	-24	10	-5	1	1	1
80735	-13	-2	5	1	1	1
80736	-11	-7	-6	1	1	1
80737	-1	4	5	1	1	1
80738	-13	18	-2	1	1	1
80739	2	7	-1	1	1	1
80740	-4	-1	-8	1	1	1
80741	-3	-6	-2	1	1	1
80742	-24	0	-3	1	1	1
80743	-15	5	-11	1	1	1
80744	-9	3	4	1	1	1
80745	-11	8	7	1	1	1
80746	-25	8	-4	1	1	1
80747	-15	12	-10	1	1	1
80748	-14	7	7	1	1	1
80749	-10	8	2	1	1	1
80750	-20	6	-7	1	1	1
80751	-5	1	0	1	1	1
80752	-3	17	3	1	1	1
80753	-10	13	9	1	1	1
80754	-17	1	-9	1	1	1
80755	-19	4	2	1	1	1
80756	-10	-8	-1	1	1	1
80757	-7	19	0	1	1	1
80758	-18	7	-7	1	1	1
80759	-24	-2	-4	1	1	1
80760	2	9	0	1	1	1
80761	-10	18	1	1	1	1
80762	-8	8	-8	1	1	1
80763	-18	-2	-9	1	1	1
80764	-24	12	-5	1	1	1
80765	-11	14	-11	1	1	1
80766	-9	-9	1	1	1	1
80767	-2	6	1	1	1	1
80768	-10	14	-8	1	1	1
80769	-18	7	7	1	1	1
80770	-15	3	14	1	1	1
80771	-13	5	-15	1	1	1
80772	-14	-8	-2	1	1	1
80773	0	-5	-2	1	1	1
80774	-12	5	-5	1	1	1
80775	-17	17	-2	1	1	1
80776	-20	9	12	1	1	1
80777	-16	11	-3	1	1	1
80778	-9	7	1	1	1	1
80779	-24	3	5	1	1	1
80780	-12	-6	-4	1	1	1
80781	-13	1	8	1	1	1
80782	-15	5	-4	1	1	1
80783	-13	-10	1	1	1	1
80784	-26	2	-2	1	1	1
80785	-8	6	-3	1	1	1
80786	-14	7	-10	1	1	1
80787	-8	1	-13	1	1	1
80788	-7	5	-1	1	1	1
80789	-19	6	1	1	1	1
80790	-8	12	9	1	1	1
80791	-12	9	4	1	1	1
80792	-22	-5	4	1	1	1
80793	-21	4	-12	1	1	1
80794	1	-2	0	1	1	1
80795	-17	6	0	1	1	1
80796	-7	12	-8	1	1	1
80797	-27	2	4	1	1	1
80798	-10	-4	2	1	1	1
80799	-6	12	-11	1	1	1
80800	-21	-8	1	1	1	1
80801	-6	-2	10	1	1	1
80802	-9	13	-4	1	1	1
80803	-19	1	6	1	1	1
80804	-15	12	12	1	1	1
80805	-12	8	-12	1	1	1
80806	-11	13	9	1	1	1
80807	-22	7	3	1	1	1
80808	-12	5	15	1	1	1
80809	-24	-1	1	1	1	1
80810	-14	-2	-8	1	1	1
80811	-11	11	11	1	1	1
80812	-23	5	-10	1	1	1
80813	-14	-7	-1	1	1	1
80814	-16	7	-11	1	1	1
80815	0	2	4	1	1	1
80816	-13	4	-7	1	1	1
80817	-21	6	-7	1	1	1
80818	-10	-3	13	1	1	1
80819	-18	-4	12	1	1	1
80820	-17	16	0	1	1	1
80821	-5	2	14	1	1	1
80822	-22	9	1	1	1	1
80823	-10	17	-7	1	1	1
80824	-19	0	7	1	1	1
80825	-9	13	-3	1	1	1
80826	-11	15	2	1	1	1
80827	-6	1	-6	1	1	1
80828	-5	16	8	1	1	1
80829	-2	0	-4	1	1	1
80830	-21	5	-4	1	1	1
80831	-7	-1	4	1	1	1
80832	-7	15	-9	1	1	1
80833	-3	4	-6	1	1	1
80834	-4	13	-7	1	1	1
80835	-25	1	-3	1	1	1
80836	-12	2	5	1	1	1
80837	-11	11	-8	1	1	1
80838	-13	8	0	1	1	1
80839	-13	-4	-1	1	1	1
80840	-10	2	-14	1	1	1
80841	0	2	-1	1	1	1
80842	-15	5	0	1	1	1
80843	-2	-5	0	1	1	1
80844	-6	7	10	1	1	1
80845	-15	14	5	1	1	1
80846	-19	14	11	1	1	1
80847	1	11	-2	1	1	1
80848	-14	-6	4	1	1	1
80849	-18	8	7	1	1	1
80850	-6	4	-14	1	1	1
80851	-8	3	15	1	1	1
80852	-8	6	-4	1	1	1
80853	-19	0	-11	1	1	1
80854	-12	18	-4	1	1	1
80855	-14	5	8	1	1	1
80856	-22	4	-6	1	1	1
80857	-12	5	10	1	1	1
80858	-26	2	-6	1	1	1
80859	-13	11	2	1	1	1
80860	-17	8	-1	1	1	1
80861	-4	-3	2	1	1	1
80862	2	4	-1	1	1	1
80863	-5	14	-7	1	1	1
80864	-21	2	-5	1	1	1
80865	-24	-3	4	1	1	1
80866	-20	-3	4	1	1	1
80867	-8	5	5	1	1	1
80868	-8	4	-12	1	1	1
80869	-11	2	6	1	1	1
80870	-16	7	15	1	1	1
80871	-10	13	-6	1	1	1
80872	-10	-2	-9	1	1	1
80873	-6	3	-13	1	1	1
80874	-9	-6	-7	1	1	1
80875	-12	4	10	1	1	1
80876	-10	-6	-5	1	1	1
80877	-19	-2	-8	1	1	1
80878	-21	16	-3	1	1	1
80879	-10	-4	-4	1	1	1
80880	-8	-10	0	1	1	1
80881	-15	-6	-11	1	1	1
80882	-9	6	-4	1	1	1
80883	-11	14	12	1	1	1
80884	-6	5	-14	1	1	1
80885	1	-1	4	1	1	1
80886	-13	3	7	1	1	1
80887	-5	3	-2	1	1	1
80888	-17	-3	7	1	1	1
80889	-12	19	-4	1	1	1
80890	-25	0	0	1	1	1
80891	-7	17	-4	1	1	1
80892	-10	13	1	1	1	1
80893	-3	13	-4	1	1	1
80894	-11	20	-1	1	1	1
80895	-22	0	12	1	1	1
80896	-9	-8	3	1	1	1
80897	-14	1	1	1	1	1
80898	0	-2	5	1	1	1
80899	-16	-3	3	1	1	1
80900	-11	-2	12	1	1	1
80901	0	-3	-6	1	1	1
80902	-10	4	7	1	1	1
80903	1	10	-3	1	1	1
80904	-14	15	1	1	1	1
80905	-11	10	0	1	1	1
80906	-2	2	1	1	1	1
80907	-6	2	6	1	1	1
80908	-13	7	-8	1	1	1
80909	-19	-5	10	1	1	1
80910	-11	9	-11	1	1	1
80911	-4	17	-3	1	1	1
80912	-17	1	0	1	1	1
80913	-23	5	-6	1	1	1
80914	-4	10	4	1	1	1
80915	-5	4	-4	1	1	1
80916	-8	9	0	1	1	1
80917	-11	13	-6	1	1	1
80918	-10	-5	-10	1	1	1
80919	-12	8	4	1	1	1
80920	-15	12	-3	1	1	1
80921	-3	13	6	1	1	1
80922	-17	0	-3	1	1	1
80923	-23	-4	-7	1	1	1
80924	-18	8	-9	1	1	1
80925	-23	12	-6	1	1	1
80926	-16	-2	14	1	1	1
80927	-24	10	5	1	1	1
80928	-20	12	3	1	1	1
80929	-15	4	-4	1	1	1
80930	-9	0	0	1	1	1
80931	-22	0	6	1	1	1
80932	-25	-3	-3	1	1	1
80933	-17	6	-7	1	1	1
80934	-18	13	-7	1	1	1
80935	-8	-2	-10	1	1	1
80936	-8	-6	10	1	1	1
80937	-14	9	-10	1	1	1
80938	-3	-3	2	1	1	1
80939	-8	10	-3	1	1	1
80940	-6	-7	-6	1	1	1
80941	-23	8	-10	1	1	1
80942	-9	-5	12	1	1	1
80943	-12	8	1	1	1	1
80944	-11	11	-7	1	1	1
80945	0	11	1	1	1	1
80946	-21	10	-3	1	1	1
80947	-3	16	5	1	1	1
80948	-9	12	-3	1	1	1
80949	1	4	-6	1	1	1
80950	-24	-3	-7	1	1	1
80951	-11	-2	-8	1	1	1
80952	-1	9	0	1	1	1
80953	-6	-2	-9	1	1	1
80954	1	7	-1	1	1	1
80955	-9	15	-9	1	1	1
80956	-7	7	15	1	1	1
80957	-2	0	8	1	1	1
80958	-9	-4	-12	1	1	1
80959	-5	1	-4	1	1	1
80960	-16	15	3	1	1	1
80961	-4	1	8	1	1	1
80962	-11	9	-8	1	1	1
80963	-1	3	9	1	1	1
80964	-15	15	5	1	1	1
80965	-25	2	-8	1	1	1
80966	-4	11	8	1	1	1
80967	-6	0	-13	1	1	1
80968	-8	15	-9	1	1	1
80969	-18	3	-11	1	1	1
80970	-25	6	-1	1	1	1
80971	-23	-1	1	1	1	1
80972	1	5	2	1	1	1
80973	-14	17	9	1	1	1
80974	-19	17	2	1	1	1
80975	-12	4	4	1	1	1
80976	-5	15	6	1	1	1
80977	-18	10	11	1	1	1
80978	-9	-3	14	1	1	1
80979	-19	11	1	1	1	1
80980	-16	9	2	1	1	1
80981	-6	11	-7	1	1	1
80982	-15	10	0	1	1	1
80983	-2	-1	7	1	1	1
80984	-12	5	9	1	1	1
80985	-16	-10	-3	1	1	1
80986	-18	3	10	1	1	1
80987	-16	11	0	1	1	1
80988	-4	-2	-7	1	1	1
80989	-10	17	7	1	1	1
80990	-3	3	11	1	1	1
80991	-2	16	0	1	1	1
80992	-19	-6	-6	1	1	1
80993	-13	12	-6	1	1	1
80994	-7	-8	1	1	1	1
80995	-24	-1	2	1	1	1
80996	-4	9	-3	1	1	1
80997	-10	-9	-7	1	1	1
80998	-12	-4	14	1	1	1
80999	-8	14	-11	1	1	1
81000	-12	-4	-12	1	1	1
81001	-24	-2	-7	1	1	1
81002	-5	-7	8	1	1	1
81003	-11	2	2	1	1	1
81004	-23	-5	0	1	1	1
81005	-11	3	10	1	1	1
81006	-22	6	2	1	1	1
81007	-17	9	1	1	1	1
81008	-8	-11	0	1	1	1
81009	-10	-2	-10	1	1	1
81010	-10	-3	10	1	1	1
81011	-20	11	7	1	1	1
81012	-2	9	-1	1	1	1
81013	-12	-5	-10	1	1	1
81014	-19	10	-1	1	1	1
81015	-19	1	4	1	1	1
81016	-15	-4	-1	1	1	1
81017	-15	14	-2	1	1	1
81018	-17	12	-8	1	1	1
81019	-23	4	3	1	1	1
81020	-20	8	-1	1	1	1
81021	-17	-1	-13	1	1	1
81022	-11	16	-9	1	1	1
81023	-12	2	-1	1	1	1
81024	-11	6	-5	1	1	1
81025	-16	-3	13	1	1	1
81026	-4	13	2	1	1	1
81027	-22	9	6	1	1	1
81028	-9	9	15	1	1	1
81029	-16	-4	1	1	1	1
81030	-19	8	-5	1	1	1
81031	-19	8	3	1	1	1
81032	-8	4	9	1	1	1
81033	-18	15	10	1	1	1
81034	1	6	3	1	1	1
81035	-14	15	12	1	1	1
81036	-4	17	5	1	1	1
81037	-12	-7	10	1	1	1
81038	-16	16	-9	1	1	1
