>PIPOBJ: point-in-polyhedron: NBX, NBY, NBZ=  88 100  90
 124893 = NAT
   1.0000   0.0000   0.0000 = A_1 vector
   0.0000   1.0000   0.0000 = A_2 vector
 1.000000 1.000000 1.000000 = lattice spacings (d_x,d_y,d_z)/d
0	0	0	0	
     JA  IX  IY  IZ ICOMP(x,y,z)
111352	-9	6	7	1	1	1
111353	0	-4	7	1	1	1
111354	-12	10	13	1	1	1
111355	-8	12	-10	1	1	1
111356	-9	-8	-7	1	1	1
111357	-24	7	-4	1	1	1
111358	-22	7	-1	1	1	1
111359	-21	11	10	1	1	1
111360	-14	3	-10	1	1	1
111361	-9	18	6	1	1	1
111362	-5	0	13	1	1	1
111363	2	-1	5	1	1	1
111364	-12	8	-12	1	1	1
111365	-11	-6	6	1	1	1
111366	-8	4	10	1	1	1
111367	-11	7	-8	1	1	1
111368	-22	10	-1	1	1	1
111369	-17	17	6	1	1	1
111370	0	8	7	1	1	1
111371	-10	12	4	1	1	1
111372	-7	0	2	1	1	1
111373	-20	18	0	1	1	1
111374	-21	-7	2	1	1	1
111375	-23	5	-10	1	1	1
111376	-2	8	-3	1	1	1
111377	-15	16	-5	1	1	1
111378	-6	3	-11	1	1	1
111379	-17	16	10	1	1	1
111380	-9	12	-9	1	1	1
111381	-26	4	6	1	1	1
111382	-14	13	-5	1	1	1
111383	-4	-7	-7	1	1	1
111384	-7	9	1	1	1	1
111385	-15	0	15	1	1	1
111386	-10	17	-3	1	1	1
111387	-21	14	-4	1	1	1
111388	-11	14	-4	1	1	1
111389	-15	-7	9	1	1	1
111390	-21	-2	-1	1	1	1
111391	-15	-2	6	1	1	1
111392	-13	-5	14	1	1	1
111393	-20	-5	3	1	1	1
111394	-2	10	11	1	1	1
111395	-1	10	-1	1	1	1
111396	-28	6	5	1	1	1
111397	-5	-3	10	1	1	1
111398	-19	-7	4	1	1	1
111399	-19	-5	3	1	1	1
111400	-3	15	8	1	1	1
111401	-13	15	-9	1	1	1
111402	-23	2	-8	1	1	1
111403	-3	-4	7	1	1	1
111404	-21	18	4	1	1	1
111405	-22	8	3	1	1	1
111406	-7	12	6	1	1	1
111407	-6	4	-9	1	1	1
111408	-15	-4	6	1	1	1
111409	-13	6	15	1	1	1
111410	-22	4	-8	1	1	1
111411	-10	10	3	1	1	1
111412	-22	15	-1	1	1	1
111413	-10	4	-1	1	1	1
111414	-13	9	16	1	1	1
111415	-13	-2	10	1	1	1
111416	-18	-3	7	1	1	1
111417	2	6	3	1	1	1
111418	-17	10	-1	1	1	1
111419	-10	6	10	1	1	1
111420	-17	4	-12	1	1	1
111421	-27	3	8	1	1	1
111422	-14	3	13	1	1	1
111423	-8	-4	3	1	1	1
111424	-20	8	-3	1	1	1
111425	-20	-8	5	1	1	1
111426	-17	-10	-2	1	1	1
111427	-22	4	-9	1	1	1
111428	-4	-2	9	1	1	1
111429	-19	3	11	1	1	1
111430	-4	17	0	1	1	1
111431	-26	-1	-5	1	1	1
111432	-18	8	-10	1	1	1
111433	-12	8	-7	1	1	1
111434	-16	2	-15	1	1	1
111435	-14	14	1	1	1	1
111436	-22	4	0	1	1	1
111437	-17	-8	1	1	1	1
111438	-16	12	10	1	1	1
111439	-6	-3	12	1	1	1
111440	-15	2	4	1	1	1
111441	-24	1	-5	1	1	1
111442	-19	16	6	1	1	1
111443	-2	13	-7	1	1	1
111444	-12	6	1	1	1	1
111445	-16	-6	6	1	1	1
111446	-11	5	-3	1	1	1
111447	-17	-4	6	1	1	1
111448	-8	5	-8	1	1	1
111449	-23	4	12	1	1	1
111450	-13	-4	2	1	1	1
111451	-7	14	-11	1	1	1
111452	-22	0	-4	1	1	1
111453	-18	12	1	1	1	1
111454	-27	11	-3	1	1	1
111455	-19	-3	-10	1	1	1
111456	-13	8	-12	1	1	1
111457	-10	15	3	1	1	1
111458	-27	0	5	1	1	1
111459	-5	4	4	1	1	1
111460	-25	0	-2	1	1	1
111461	-11	10	-11	1	1	1
111462	-11	-1	-3	1	1	1
111463	-23	3	-8	1	1	1
111464	-4	2	12	1	1	1
111465	0	6	-10	1	1	1
111466	-6	5	15	1	1	1
111467	-13	7	13	1	1	1
111468	-5	4	15	1	1	1
111469	-4	6	10	1	1	1
111470	-11	0	-9	1	1	1
111471	-6	-3	2	1	1	1
111472	-22	2	-9	1	1	1
111473	-8	-8	1	1	1	1
111474	-20	-2	-9	1	1	1
111475	-26	12	6	1	1	1
111476	-16	-2	-13	1	1	1
111477	-22	15	9	1	1	1
111478	-17	-8	6	1	1	1
111479	-12	-2	-1	1	1	1
111480	-4	-3	2	1	1	1
111481	-13	0	-3	1	1	1
111482	-14	10	-13	1	1	1
111483	-17	9	-1	1	1	1
111484	-20	14	-7	1	1	1
111485	-9	-1	5	1	1	1
111486	-26	4	4	1	1	1
111487	-8	11	13	1	1	1
111488	-14	0	16	1	1	1
111489	-12	10	-2	1	1	1
111490	-5	-1	-7	1	1	1
111491	-7	-3	-4	1	1	1
111492	-4	2	14	1	1	1
111493	-6	-3	-11	1	1	1
111494	-9	9	-2	1	1	1
111495	-3	4	12	1	1	1
111496	-17	1	4	1	1	1
111497	-6	-3	0	1	1	1
111498	-7	12	-7	1	1	1
111499	-17	3	-15	1	1	1
111500	-9	-11	2	1	1	1
111501	-11	18	-3	1	1	1
111502	-24	12	1	1	1	1
111503	-12	-11	2	1	1	1
111504	-10	2	5	1	1	1
111505	-19	0	0	1	1	1
111506	-27	8	-5	1	1	1
111507	-15	4	14	1	1	1
111508	-12	-12	1	1	1	1
111509	-9	11	14	1	1	1
111510	-20	9	-9	1	1	1
111511	-9	5	4	1	1	1
111512	-3	8	1	1	1	1
111513	-11	-1	3	1	1	1
111514	-13	10	12	1	1	1
111515	-13	8	9	1	1	1
111516	-5	4	14	1	1	1
111517	-22	12	-8	1	1	1
111518	-25	6	11	1	1	1
111519	-21	14	-7	1	1	1
111520	-9	4	-13	1	1	1
111521	-23	-4	-8	1	1	1
111522	2	5	3	1	1	1
111523	-9	6	2	1	1	1
111524	-17	7	-3	1	1	1
111525	-25	-5	2	1	1	1
111526	0	4	8	1	1	1
111527	-20	19	-1	1	1	1
111528	-17	-3	8	1	1	1
111529	-22	-6	4	1	1	1
111530	-5	1	10	1	1	1
111531	-17	18	-2	1	1	1
111532	-1	7	6	1	1	1
111533	-20	-4	-2	1	1	1
111534	-4	6	-8	1	1	1
111535	-24	4	-9	1	1	1
111536	-7	-5	-8	1	1	1
111537	-18	-1	-2	1	1	1
111538	-17	19	0	1	1	1
111539	-8	13	-6	1	1	1
111540	-21	0	11	1	1	1
111541	-27	3	2	1	1	1
111542	-2	10	0	1	1	1
111543	-25	12	-1	1	1	1
111544	-5	-3	13	1	1	1
111545	-20	8	-2	1	1	1
111546	-2	11	-5	1	1	1
111547	-23	1	3	1	1	1
111548	-1	1	-6	1	1	1
111549	-2	-2	-2	1	1	1
111550	-2	-7	-2	1	1	1
111551	-2	8	4	1	1	1
111552	-3	3	-1	1	1	1
111553	-15	13	-6	1	1	1
111554	-13	-4	-2	1	1	1
111555	2	4	8	1	1	1
111556	-25	4	10	1	1	1
111557	-13	11	6	1	1	1
111558	-9	17	-1	1	1	1
111559	-4	11	-7	1	1	1
111560	-20	10	-4	1	1	1
111561	-4	9	12	1	1	1
111562	-6	0	-9	1	1	1
111563	-14	5	8	1	1	1
111564	-11	5	2	1	1	1
111565	-20	4	15	1	1	1
111566	-14	6	2	1	1	1
111567	-3	9	7	1	1	1
111568	-10	7	-2	1	1	1
111569	-20	-8	2	1	1	1
111570	-12	16	12	1	1	1
111571	-2	7	7	1	1	1
111572	-11	20	-4	1	1	1
111573	-22	6	2	1	1	1
111574	-15	11	2	1	1	1
111575	-13	-2	-2	1	1	1
111576	-18	2	15	1	1	1
111577	-12	11	10	1	1	1
111578	-28	1	4	1	1	1
111579	0	10	0	1	1	1
111580	-12	5	3	1	1	1
111581	-8	19	5	1	1	1
111582	-9	-4	2	1	1	1
111583	-22	0	9	1	1	1
111584	-17	17	-9	1	1	1
111585	-13	9	1	1	1	1
111586	-11	5	7	1	1	1
111587	-19	5	-12	1	1	1
111588	-17	14	1	1	1	1
111589	-16	5	11	1	1	1
111590	-5	17	-4	1	1	1
111591	-22	3	-12	1	1	1
111592	-14	0	-7	1	1	1
111593	-7	-6	2	1	1	1
111594	-18	-2	10	1	1	1
111595	-10	14	-12	1	1	1
111596	-4	3	-11	1	1	1
111597	-26	2	-7	1	1	1
111598	1	-1	4	1	1	1
111599	-16	-7	-10	1	1	1
111600	-9	-4	-11	1	1	1
111601	-4	-4	-5	1	1	1
111602	-3	-2	3	1	1	1
111603	-15	-5	-6	1	1	1
111604	-11	7	-11	1	1	1
111605	1	4	-6	1	1	1
111606	-24	9	8	1	1	1
111607	-26	8	-3	1	1	1
111608	-21	2	2	1	1	1
111609	-18	7	8	1	1	1
111610	-18	18	1	1	1	1
111611	-5	4	1	1	1	1
111612	-13	-2	0	1	1	1
111613	-15	-2	12	1	1	1
111614	-4	-3	-9	1	1	1
111615	-18	-2	-5	1	1	1
111616	-14	5	17	1	1	1
111617	-3	10	4	1	1	1
111618	-20	-1	-9	1	1	1
111619	-10	12	15	1	1	1
111620	-20	-1	-11	1	1	1
111621	-11	13	-2	1	1	1
111622	-21	-9	-2	1	1	1
111623	-21	17	-5	1	1	1
111624	-10	15	13	1	1	1
111625	-13	-2	6	1	1	1
111626	-8	0	0	1	1	1
111627	-15	-4	-11	1	1	1
111628	-10	-6	-9	1	1	1
111629	-18	2	6	1	1	1
111630	-22	9	11	1	1	1
111631	-17	20	3	1	1	1
111632	-19	18	6	1	1	1
111633	-17	4	8	1	1	1
111634	-18	11	12	1	1	1
111635	-4	13	-3	1	1	1
111636	-24	-2	1	1	1	1
111637	-15	8	3	1	1	1
111638	-5	14	3	1	1	1
111639	-8	0	-11	1	1	1
111640	-13	-5	-2	1	1	1
111641	-20	11	0	1	1	1
111642	-18	9	1	1	1	1
111643	0	-6	2	1	1	1
111644	0	2	11	1	1	1
111645	-22	6	4	1	1	1
111646	-15	-3	-10	1	1	1
111647	-13	-3	13	1	1	1
111648	-13	13	0	1	1	1
111649	-4	12	2	1	1	1
111650	-15	16	1	1	1	1
111651	-6	-8	7	1	1	1
111652	-23	8	10	1	1	1
111653	-13	7	1	1	1	1
111654	-25	5	-8	1	1	1
111655	-16	-5	-10	1	1	1
111656	-9	-9	5	1	1	1
111657	-22	-1	3	1	1	1
111658	-17	4	-2	1	1	1
111659	-8	-2	-5	1	1	1
111660	-20	-2	13	1	1	1
111661	-3	17	-2	1	1	1
111662	-14	-6	1	1	1	1
111663	-24	10	5	1	1	1
111664	-22	-6	8	1	1	1
111665	-22	-2	-1	1	1	1
111666	-2	4	4	1	1	1
111667	-17	7	0	1	1	1
111668	-13	1	6	1	1	1
111669	-11	-1	-12	1	1	1
111670	-20	14	5	1	1	1
111671	-6	-2	-1	1	1	1
111672	2	7	-4	1	1	1
111673	0	15	2	1	1	1
111674	-1	4	-8	1	1	1
111675	-21	14	-8	1	1	1
111676	-21	5	5	1	1	1
111677	-10	-2	11	1	1	1
111678	-14	9	7	1	1	1
111679	-2	15	4	1	1	1
111680	-19	16	-1	1	1	1
111681	-18	0	-11	1	1	1
111682	-11	-7	10	1	1	1
111683	-2	11	-2	1	1	1
111684	-24	0	-8	1	1	1
111685	-16	1	1	1	1	1
111686	-21	11	-5	1	1	1
111687	-10	7	5	1	1	1
111688	-10	6	-13	1	1	1
111689	-11	7	16	1	1	1
111690	-16	9	-6	1	1	1
111691	-12	-7	12	1	1	1
111692	-2	6	13	1	1	1
111693	-8	1	-8	1	1	1
111694	-21	2	-9	1	1	1
111695	-19	10	4	1	1	1
111696	-22	0	2	1	1	1
111697	-13	0	9	1	1	1
111698	-12	11	-9	1	1	1
111699	-6	-4	4	1	1	1
111700	-13	4	-2	1	1	1
111701	-20	-1	-12	1	1	1
111702	-6	13	12	1	1	1
111703	-23	12	-8	1	1	1
111704	-15	-2	5	1	1	1
111705	-10	9	14	1	1	1
111706	-5	12	5	1	1	1
111707	-22	12	-10	1	1	1
111708	-12	-6	5	1	1	1
111709	-25	7	-5	1	1	1
111710	-13	8	16	1	1	1
111711	-26	7	2	1	1	1
111712	0	12	-7	1	1	1
111713	-15	8	-8	1	1	1
111714	-12	20	-4	1	1	1
111715	-17	4	6	1	1	1
111716	-17	1	7	1	1	1
111717	-10	5	12	1	1	1
111718	1	5	8	1	1	1
111719	-11	8	10	1	1	1
111720	-18	8	15	1	1	1
111721	-6	1	8	1	1	1
111722	-3	2	4	1	1	1
111723	-20	-4	0	1	1	1
111724	-26	11	6	1	1	1
111725	-22	5	-8	1	1	1
111726	1	1	-1	1	1	1
111727	-13	5	-3	1	1	1
111728	-19	18	-4	1	1	1
111729	-10	-1	-3	1	1	1
111730	-18	15	-4	1	1	1
111731	-12	-5	-2	1	1	1
111732	-14	-5	-10	1	1	1
111733	-2	-7	-4	1	1	1
111734	-25	-1	4	1	1	1
111735	-24	5	-7	1	1	1
111736	-13	-1	5	1	1	1
111737	2	4	-1	1	1	1
111738	-11	1	12	1	1	1
111739	-10	1	3	1	1	1
111740	-9	7	-3	1	1	1
111741	-5	-5	-3	1	1	1
111742	-2	2	-10	1	1	1
111743	-18	6	9	1	1	1
111744	-2	3	3	1	1	1
111745	-26	-2	6	1	1	1
111746	-7	10	3	1	1	1
111747	-26	-1	2	1	1	1
111748	-10	4	16	1	1	1
111749	-15	-11	3	1	1	1
111750	-22	4	8	1	1	1
111751	-14	0	9	1	1	1
111752	-9	-6	5	1	1	1
111753	-6	-3	-8	1	1	1
111754	-23	-2	4	1	1	1
111755	-19	8	6	1	1	1
111756	-7	19	3	1	1	1
111757	-15	5	5	1	1	1
111758	-5	-3	11	1	1	1
111759	-5	4	2	1	1	1
111760	-17	11	0	1	1	1
111761	-4	12	10	1	1	1
111762	-6	-5	0	1	1	1
111763	-2	8	7	1	1	1
111764	-16	7	10	1	1	1
111765	-20	3	6	1	1	1
111766	-26	6	-4	1	1	1
111767	-27	4	-5	1	1	1
111768	-3	5	-2	1	1	1
111769	-16	-4	-2	1	1	1
111770	-9	-5	3	1	1	1
111771	-3	15	-6	1	1	1
111772	-11	-8	11	1	1	1
111773	-16	-8	8	1	1	1
111774	-15	8	-6	1	1	1
111775	-17	20	4	1	1	1
111776	-10	5	13	1	1	1
111777	-4	4	5	1	1	1
111778	-17	14	-1	1	1	1
111779	-16	2	4	1	1	1
111780	-8	-6	9	1	1	1
111781	-5	1	-13	1	1	1
111782	-5	1	-10	1	1	1
111783	-18	-5	1	1	1	1
111784	-11	13	9	1	1	1
111785	-16	-2	6	1	1	1
111786	-13	18	-3	1	1	1
111787	-7	4	-3	1	1	1
111788	0	6	-1	1	1	1
111789	-14	-4	5	1	1	1
111790	-10	-6	3	1	1	1
111791	-14	1	15	1	1	1
111792	-4	9	-8	1	1	1
111793	-9	-3	9	1	1	1
111794	-21	-6	5	1	1	1
111795	-10	17	-4	1	1	1
111796	-14	6	10	1	1	1
111797	-11	6	-8	1	1	1
111798	0	10	2	1	1	1
111799	-18	11	-5	1	1	1
111800	-20	6	-2	1	1	1
111801	-10	11	-8	1	1	1
111802	-28	6	-2	1	1	1
111803	-5	-2	12	1	1	1
111804	-10	12	12	1	1	1
111805	-8	17	10	1	1	1
111806	-5	-1	-10	1	1	1
111807	-23	14	4	1	1	1
111808	-20	15	10	1	1	1
111809	-7	8	7	1	1	1
111810	-16	3	1	1	1	1
111811	-11	-6	7	1	1	1
111812	-12	-2	10	1	1	1
111813	-11	-5	-4	1	1	1
111814	-7	10	-4	1	1	1
111815	-1	13	3	1	1	1
111816	-19	-4	-6	1	1	1
111817	-21	-3	9	1	1	1
111818	-11	6	9	1	1	1
111819	-14	3	16	1	1	1
111820	-9	-3	-1	1	1	1
111821	-6	-4	8	1	1	1
111822	-20	6	-7	1	1	1
111823	-6	8	12	1	1	1
111824	-6	-2	-13	1	1	1
111825	-10	6	-3	1	1	1
111826	-6	-3	4	1	1	1
111827	1	10	6	1	1	1
111828	-10	2	9	1	1	1
111829	-8	16	8	1	1	1
111830	-11	-5	-6	1	1	1
111831	-8	19	-5	1	1	1
111832	-28	4	4	1	1	1
111833	-8	1	9	1	1	1
111834	-19	3	3	1	1	1
111835	-7	-6	3	1	1	1
111836	-12	17	3	1	1	1
111837	-11	4	-2	1	1	1
111838	-5	9	-9	1	1	1
111839	-5	6	-4	1	1	1
111840	-10	-4	1	1	1	1
111841	-3	6	-5	1	1	1
111842	-19	5	14	1	1	1
111843	-24	4	-5	1	1	1
111844	-27	2	-5	1	1	1
111845	-13	-3	-5	1	1	1
111846	-3	14	7	1	1	1
111847	-21	6	-2	1	1	1
111848	-26	12	-3	1	1	1
111849	-20	-5	-6	1	1	1
111850	-22	0	1	1	1	1
111851	-15	-10	-6	1	1	1
111852	-5	7	-10	1	1	1
111853	-11	9	11	1	1	1
111854	-4	-1	8	1	1	1
111855	-16	3	11	1	1	1
111856	-16	8	-10	1	1	1
111857	-22	-2	-7	1	1	1
111858	-18	0	-3	1	1	1
111859	-10	6	0	1	1	1
111860	-20	-7	8	1	1	1
111861	-3	1	-8	1	1	1
111862	-24	0	-4	1	1	1
111863	-21	11	13	1	1	1
111864	-15	1	3	1	1	1
111865	-15	0	3	1	1	1
111866	-13	0	11	1	1	1
111867	-9	-6	-8	1	1	1
111868	-23	-3	0	1	1	1
111869	-15	11	6	1	1	1
111870	-22	5	-10	1	1	1
111871	-13	7	7	1	1	1
111872	-15	13	-1	1	1	1
111873	-16	10	13	1	1	1
111874	-20	8	4	1	1	1
111875	-7	13	7	1	1	1
111876	-22	-4	-9	1	1	1
111877	-10	-2	-13	1	1	1
111878	-22	0	5	1	1	1
111879	-6	18	6	1	1	1
111880	-8	6	-15	1	1	1
111881	-1	7	5	1	1	1
111882	-26	9	5	1	1	1
111883	-10	-1	12	1	1	1
111884	-10	7	14	1	1	1
111885	-11	-5	10	1	1	1
111886	-20	12	13	1	1	1
111887	-3	0	9	1	1	1
111888	-16	4	-7	1	1	1
111889	-13	4	7	1	1	1
111890	-6	16	-5	1	1	1
111891	-7	5	4	1	1	1
111892	-5	7	2	1	1	1
111893	1	3	7	1	1	1
111894	-10	1	5	1	1	1
111895	-24	-2	7	1	1	1
111896	-9	-7	-9	1	1	1
111897	-6	1	-13	1	1	1
111898	-14	-9	7	1	1	1
111899	-9	15	1	1	1	1
111900	-7	9	-6	1	1	1
111901	-5	17	2	1	1	1
111902	-11	-9	-2	1	1	1
111903	-18	8	9	1	1	1
111904	-5	-1	-11	1	1	1
111905	-18	7	12	1	1	1
111906	-24	0	9	1	1	1
111907	-19	0	-11	1	1	1
111908	-11	15	-7	1	1	1
111909	-3	-2	0	1	1	1
111910	-11	-8	6	1	1	1
111911	-15	15	-7	1	1	1
111912	-4	11	6	1	1	1
111913	-9	6	-8	1	1	1
111914	-20	-7	9	1	1	1
111915	-1	1	-9	1	1	1
111916	0	-3	2	1	1	1
111917	-10	6	-12	1	1	1
111918	-6	17	5	1	1	1
111919	-5	-9	-5	1	1	1
111920	2	4	3	1	1	1
111921	3	4	-3	1	1	1
111922	-11	-3	7	1	1	1
111923	-12	7	-5	1	1	1
111924	-21	3	4	1	1	1
111925	-20	10	6	1	1	1
111926	-9	4	-2	1	1	1
111927	-2	8	12	1	1	1
111928	-24	3	-9	1	1	1
111929	-12	0	1	1	1	1
111930	-21	8	-4	1	1	1
111931	-17	13	-12	1	1	1
111932	-17	15	4	1	1	1
111933	-16	6	-10	1	1	1
111934	-16	1	14	1	1	1
111935	-13	13	8	1	1	1
111936	-16	-3	7	1	1	1
111937	-25	-2	0	1	1	1
111938	-11	1	9	1	1	1
111939	-20	10	4	1	1	1
111940	-23	9	-4	1	1	1
111941	-13	6	-4	1	1	1
111942	-17	14	-12	1	1	1
111943	-11	18	-8	1	1	1
111944	2	0	-4	1	1	1
111945	-6	15	-1	1	1	1
111946	-12	17	9	1	1	1
111947	-9	-4	11	1	1	1
111948	-11	2	-4	1	1	1
111949	-18	11	-9	1	1	1
111950	-18	10	-8	1	1	1
111951	-9	3	4	1	1	1
111952	-9	3	8	1	1	1
111953	-11	4	-11	1	1	1
111954	-7	-10	-3	1	1	1
111955	-20	8	-10	1	1	1
111956	-10	2	-10	1	1	1
111957	-23	-1	-4	1	1	1
111958	-13	-4	-5	1	1	1
111959	-15	9	6	1	1	1
111960	-16	-8	1	1	1	1
111961	-9	-7	-2	1	1	1
111962	-25	6	3	1	1	1
111963	-26	9	-1	1	1	1
111964	-10	-7	10	1	1	1
111965	-17	7	8	1	1	1
111966	-20	11	-11	1	1	1
111967	-14	8	13	1	1	1
111968	-9	2	8	1	1	1
111969	-5	18	-2	1	1	1
111970	-17	5	12	1	1	1
111971	-22	8	1	1	1	1
111972	-6	-7	-2	1	1	1
111973	-18	14	-7	1	1	1
111974	-14	2	5	1	1	1
111975	1	0	7	1	1	1
111976	-9	-7	-10	1	1	1
111977	-16	-8	2	1	1	1
111978	-12	3	15	1	1	1
111979	-8	-5	-5	1	1	1
111980	-19	14	6	1	1	1
111981	-7	-3	-1	1	1	1
111982	-10	16	2	1	1	1
111983	-20	-2	12	1	1	1
111984	-17	8	-9	1	1	1
111985	-19	-10	3	1	1	1
111986	-20	0	9	1	1	1
111987	-14	-4	-4	1	1	1
111988	-14	-4	-2	1	1	1
111989	-10	0	-14	1	1	1
111990	-22	2	-3	1	1	1
111991	-19	9	1	1	1	1
111992	-17	-9	0	1	1	1
111993	-3	14	-1	1	1	1
111994	-9	8	-13	1	1	1
111995	-3	-2	-5	1	1	1
111996	-8	5	15	1	1	1
111997	-15	1	1	1	1	1
111998	-3	8	8	1	1	1
111999	-8	12	-7	1	1	1
112000	-14	-6	-11	1	1	1
112001	-16	2	-7	1	1	1
112002	-8	8	12	1	1	1
112003	-15	13	4	1	1	1
112004	-23	9	4	1	1	1
112005	-18	10	1	1	1	1
112006	-23	-2	-9	1	1	1
112007	-19	-3	-6	1	1	1
112008	-10	0	10	1	1	1
112009	-5	-9	0	1	1	1
112010	-4	3	2	1	1	1
112011	-8	7	-7	1	1	1
112012	-7	5	-3	1	1	1
112013	-19	10	-3	1	1	1
112014	-10	7	0	1	1	1
112015	-18	11	7	1	1	1
112016	-14	8	3	1	1	1
112017	-12	17	-2	1	1	1
112018	-19	2	10	1	1	1
112019	-17	3	-1	1	1	1
112020	-11	-4	1	1	1	1
112021	-13	14	-11	1	1	1
112022	-5	-6	-5	1	1	1
112023	-11	13	10	1	1	1
112024	-16	16	-4	1	1	1
112025	-10	13	-12	1	1	1
112026	-8	7	13	1	1	1
112027	-16	-4	7	1	1	1
112028	-2	8	-7	1	1	1
112029	-27	6	-3	1	1	1
112030	-6	4	-8	1	1	1
112031	-15	-7	0	1	1	1
112032	-12	1	-8	1	1	1
112033	-13	5	-7	1	1	1
112034	-24	9	-8	1	1	1
112035	0	9	9	1	1	1
112036	-21	-4	9	1	1	1
112037	-13	-1	-11	1	1	1
112038	-8	-3	14	1	1	1
112039	-17	-4	-6	1	1	1
112040	-13	15	8	1	1	1
112041	-18	4	6	1	1	1
112042	-6	9	-4	1	1	1
112043	-12	-6	4	1	1	1
112044	-21	6	9	1	1	1
112045	-3	14	-2	1	1	1
112046	-5	16	1	1	1	1
112047	-1	0	10	1	1	1
112048	-8	8	-14	1	1	1
112049	-9	16	-9	1	1	1
112050	-20	17	-6	1	1	1
112051	-12	-9	3	1	1	1
112052	-16	0	9	1	1	1
112053	-6	0	-12	1	1	1
112054	-16	14	-6	1	1	1
112055	-1	5	11	1	1	1
112056	-10	10	16	1	1	1
112057	-1	13	-3	1	1	1
112058	-13	16	-2	1	1	1
112059	-14	11	7	1	1	1
112060	-3	-5	10	1	1	1
112061	-18	1	6	1	1	1
112062	-22	-3	-3	1	1	1
112063	-13	15	-2	1	1	1
112064	-6	3	-10	1	1	1
112065	-16	-1	6	1	1	1
112066	1	3	-3	1	1	1
112067	-3	6	-4	1	1	1
112068	-6	14	6	1	1	1
112069	-18	15	3	1	1	1
112070	-24	9	1	1	1	1
112071	-23	14	9	1	1	1
112072	-19	15	-7	1	1	1
112073	-10	7	11	1	1	1
112074	-20	8	14	1	1	1
112075	-6	12	6	1	1	1
112076	-20	-7	7	1	1	1
112077	-18	-4	13	1	1	1
112078	-13	5	15	1	1	1
112079	-18	-7	9	1	1	1
112080	1	3	-5	1	1	1
112081	-8	-4	10	1	1	1
112082	-8	21	-15	1	1	1
112083	-13	2	-11	1	1	1
112084	-21	-3	1	1	1	1
112085	-2	-1	-6	1	1	1
112086	0	0	-5	1	1	1
112087	-21	1	3	1	1	1
112088	-15	6	12	1	1	1
112089	-16	7	14	1	1	1
112090	-19	-2	-1	1	1	1
112091	-22	13	3	1	1	1
112092	-5	8	-8	1	1	1
112093	-21	1	-9	1	1	1
112094	-11	-4	4	1	1	1
112095	-21	5	1	1	1	1
112096	-25	-2	3	1	1	1
112097	-10	10	-5	1	1	1
112098	-14	-1	0	1	1	1
112099	-12	5	10	1	1	1
112100	-10	11	-11	1	1	1
112101	1	1	2	1	1	1
112102	-12	10	-5	1	1	1
112103	-26	10	0	1	1	1
112104	-17	5	-4	1	1	1
112105	-21	-8	1	1	1	1
112106	-6	17	1	1	1	1
112107	-9	-3	13	1	1	1
112108	-16	7	-4	1	1	1
112109	0	-2	5	1	1	1
112110	-14	13	13	1	1	1
112111	-24	15	-3	1	1	1
112112	-15	6	4	1	1	1
112113	-22	3	-4	1	1	1
112114	-23	16	5	1	1	1
112115	-20	7	6	1	1	1
112116	-11	13	-7	1	1	1
112117	-14	0	-15	1	1	1
112118	-9	-5	-1	1	1	1
112119	-26	2	9	1	1	1
112120	-10	11	13	1	1	1
112121	-11	9	15	1	1	1
112122	-13	20	0	1	1	1
112123	-20	18	-2	1	1	1
112124	-9	-3	1	1	1	1
112125	-21	13	-3	1	1	1
112126	-11	-4	6	1	1	1
112127	-1	3	10	1	1	1
112128	-9	5	-11	1	1	1
112129	-24	11	-5	1	1	1
112130	-28	26	-43	1	1	1
112131	-16	-8	-7	1	1	1
112132	-17	4	-8	1	1	1
112133	-19	-5	-6	1	1	1
112134	-18	-7	1	1	1	1
112135	-13	8	2	1	1	1
112136	-15	13	12	1	1	1
112137	-7	11	-12	1	1	1
112138	-4	9	0	1	1	1
112139	-9	4	15	1	1	1
112140	-7	-4	7	1	1	1
112141	-3	6	-1	1	1	1
112142	2	11	4	1	1	1
112143	-14	11	12	1	1	1
112144	-13	19	5	1	1	1
112145	-19	-7	-5	1	1	1
112146	-1	1	-3	1	1	1
112147	-12	16	-9	1	1	1
112148	-11	11	5	1	1	1
112149	-14	-3	6	1	1	1
112150	-17	-8	0	1	1	1
112151	-3	4	10	1	1	1
112152	-12	7	5	1	1	1
112153	-23	9	2	1	1	1
112154	-17	7	7	1	1	1
112155	-19	1	6	1	1	1
112156	-10	-8	-9	1	1	1
112157	-1	12	-1	1	1	1
112158	-8	-3	10	1	1	1
112159	-17	8	-14	1	1	1
112160	-9	-3	-12	1	1	1
112161	3	2	0	1	1	1
112162	-20	-1	7	1	1	1
112163	-10	-7	0	1	1	1
112164	-12	19	4	1	1	1
112165	1	6	-3	1	1	1
112166	-14	1	-9	1	1	1
112167	-19	14	1	1	1	1
112168	-9	15	6	1	1	1
112169	-9	-1	-9	1	1	1
112170	-22	-7	1	1	1	1
112171	-11	19	-1	1	1	1
112172	-12	-10	0	1	1	1
112173	-9	-2	11	1	1	1
112174	-18	11	-4	1	1	1
112175	-27	10	1	1	1	1
112176	-13	4	6	1	1	1
112177	-14	-7	3	1	1	1
112178	-23	6	6	1	1	1
112179	-26	11	-1	1	1	1
112180	40	-8	3	1	1	1
